+0000.9945993257063036,+0000.0028981693482232,+0000.0013782824003050,+0000.0000015582235107,+0000.0000084564582717,+0000.0000000004529187,+0000.0000000087666341,+0000.0000000000731563,+0000.0000000013404145,+0000.0011141970445571,+0000.0000000000099537,+0000.0000000001757758
+0000.9936615851876494,+0000.0034451999887039,+0000.0014483402598320,+0000.0000020802299119,+0000.0000119653773983,+0000.0000000007058705,+0000.0000000142111422,+0000.0000000001324711,+0000.0000000024976179,+0000.0014308110003120,+0000.0000000000215172,+0000.0000000003876002
+0000.9926677625500053,+0000.0040384290985616,+0000.0014967061248590,+0000.0000026923009916,+0000.0000164636775394,+0000.0000000010492162,+0000.0000000220457297,+0000.0000000002254395,+0000.0000000043874326,+0000.0017779176981141,+0000.0000000000433771,+0000.0000000007987627
+0000.9916209868391924,+0000.0046775272498684,+0000.0015266925477081,+0000.0000033943269671,+0000.0000221200893684,+0000.0000000014976969,+0000.0000000329442245,+0000.0000000003634177,+0000.0000000073233740,+0000.0021492351844097,+0000.0000000000822434,+0000.0000000015515605
+0000.9905238343695615,+0000.0053621424295902,+0000.0015418476518300,+0000.0000041850227413,+0000.0000291159644936,+0000.0000000020646432,+0000.0000000476757337,+0000.0000000005585826,+0000.0000000116906203,+0000.0025388095638859,+0000.0000000001476834,+0000.0000000028606675
+0000.9893783745368174,+0000.0060919003809498,+0000.0015455519487958,+0000.0000050623288628,+0000.0000376450952508,+0000.0000000027616133,+0000.0000000671065242,+0000.0000000008231496,+0000.0000000179450382,+0000.0029413717849438,+0000.0000000002526295,+0000.0000000050354603
+0000.9881862348267256,+0000.0068664049024471,+0000.0015407917220515,+0000.0000060237490103,+0000.0000479135254099,+0000.0000000035982665,+0000.0000000922028734,+0000.0000000011685731,+0000.0000000266096008,+0000.0033524987773058,+0000.0000000004137305,+0000.0000000085040434
+0000.9869486726944253,+0000.0076852381194090,+0000.0015300658411652,+0000.0000070666111889,+0000.0000601393516561,+0000.0000000045824338,+0000.0000001240350061,+0000.0000000016048624,+0000.0000000382694042,+0000.0037686344011225,+0000.0000000006514897,+0000.0000000138378768
+0000.9856666459408729,+0000.0085479607407468,+0000.0015153797457243,+0000.0000081882549646,+0000.0000745525157275,+0000.0000000057203236,+0000.0000001637819614,+0000.0000000021401104,+0000.0000000535666431,+0000.0041870248268169,+0000.0000000009901594,+0000.0000000217759913
+0000.9843408766992650,+0000.0094541123109328,+0000.0014982883762384,+0000.0000093861551022,+0000.0000913945871600,+0000.0000000070167998,+0000.0000002127370404,+0000.0000000027802842,+0000.0000000731967539,+0000.0046056114350181,+0000.0000000014574087,+0000.0000000332480407
+0000.9829719067592886,+0000.0104032114646322,+0000.0014799610151684,+0000.0000106579948460,+0000.0001109185366867,+0000.0000000084756759,+0000.0000002723133835,+0000.0000000035292752,+0000.0000000979065783,+0000.0050229105248885,+0000.0000000020838094,+0000.0000000493958141
+0000.9815601436895085,+0000.0113947561892105,+0000.0014612511347008,+0000.0000120017018470,+0000.0001333885004432,+0000.0000000100999837,+0000.0000003440492084,+0000.0000000043891566,+0000.0000001284949285,+0000.0054378972556156,+0000.0000000029022138,+0000.0000000715932322
+0000.9801058982346977,+0000.0124282240985748,+0000.0014427619512964,+0000.0000134154579645,+0000.0001590795352267,+0000.0000000118921945,+0000.0000004296122856,+0000.0000000053605765,+0000.0000001658154900,+0000.0058499026294619,+0000.0000000039471024,+0000.0000001014651799
+0000.9786094139727652,+0000.0135030727204711,+0000.0014249034329188,+0000.0000148976918937,+0000.0001882773651367,+0000.0000000138543810,+0000.0000005308033114,+0000.0000000064432058,+0000.0000002107816415,+0000.0062585267746148,+0000.0000000052539715,+0000.0000001409057415
+0000.9770708903976040,+0000.0146187397983966,+0000.0014079395276723,+0000.0000164470613488,+0000.0002212781199823,+0000.0000000159883231,+0000.0000006495579489,+0000.0000000076361731,+0000.0000002643725627,+0000.0066635685847564,+0000.0000000068588134,+0000.0000001920964734
+0000.9754905005863329,+0000.0157746436086067,+0000.0013920260055404,+0000.0000180624296281,+0000.0002583880658761,+0000.0000000182955643,+0000.0000007879474143,+0000.0000000089384382,+0000.0000003276399294,+0000.0070649701597128,+0000.0000000087977167,+0000.0000002575252975
+0000.9738684045043863,+0000.0169701832922388,+0000.0013772400476737,+0000.0000197428398724,+0000.0002999233284482,+0000.0000000207774304,+0000.0000009481775905,+0000.0000000103490769,+0000.0000004017145365,+0000.0074627738557519,+0000.0000000111065936,+0000.0000003400064607
+0000.9722047588571402,+0000.0182047392022775,+0000.0013636029521647,+0000.0000214874891852,+0000.0003462096091053,+0000.0000000234350217,+0000.0000011325867377,+0000.0000000118674708,+0000.0000004878123034,+0000.0078570896658097,+0000.0000000138210240,+0000.0000004427018216
+0000.9704997242451515,+0000.0194776732649025,+0000.0013510972930955,+0000.0000232957039554,+0000.0003975818947440,+0000.0000000262691912,+0000.0000013436419395,+0000.0000000134934091,+0000.0000005872392668,+0000.0082480708346777,+0000.0000000169761941,+0000.0000005691435370
+0000.9687534702387213,+0000.0207883293546504,+0000.0013396797163971,+0000.0000251669171413,+0000.0004543841612924,+0000.0000000292805153,+0000.0000015839344758,+0000.0000000152271168,+0000.0000007013953155,+0000.0086358959094778,+0000.0000000206069062,+0000.0000007232580569
+0000.9669661788638023,+0000.0221360336827770,+0000.0013292903632683,+0000.0000271006478805,+0000.0005169690714215,+0000.0000000324692663,+0000.0000018561743411,+0000.0000000170692289,+0000.0000008317765610,+0000.0090207557426819,+0000.0000000247476316,+0000.0000009093912084
+0000.9651380468872219,+0000.0235200951981822,+0000.0013198597214839,+0000.0000290964835357,+0000.0005856976667264,+0000.0000000358353906,+0000.0000021631841417,+0000.0000000190207281,+0000.0000009799763466,+0000.0094028442596632,+0000.0000000294325875,+0000.0000011323340632
+0000.9632692872039835,+0000.0249398060002701,+0000.0013113135356981,+0000.0000311540641210,+0000.0006609390546415,+0000.0000000393784947,+0000.0000025078926023,+0000.0000000210828627,+0000.0000011476849808,+0000.0097823520573584,+0000.0000000346958178,+0000.0000013973492423
+0000.9613601295608930,+0000.0263944417631354,+0000.0013035762660137,+0000.0000332730689619,+0000.0007430700903179,+0000.0000000430978421,+0000.0000028933278955,+0000.0000000232570563,+0000.0000013366883392,+0000.0101594621110516,+0000.0000000405712688,+0000.0000017101972999
+0000.9594108207963934,+0000.0278832621704933,+0000.0012965734694706,+0000.0000354532053911,+0000.0008324750536617,+0000.0000000469923591,+0000.0000033226109862,+0000.0000000255448194,+0000.0000015488655111,+0000.0105343470352958,+0000.0000000470928486,+0000.0000020771628472
+0000.9574216247337939,+0000.0294055113607993,+0000.0012902333886905,+0000.0000376941992622,+0000.0009295453217072,+0000.0000000510606507,+0000.0000037989491471,+0000.0000000279476695,+0000.0000017861856854,+0000.0109071674780936,+0000.0000000542944695,+0000.0000025050801109
+0000.9553928218318051,+0000.0309604183820397,+0000.0012844879617743,+0000.0000399957870619,+0000.0010346790364810,+0000.0000000553010237,+0000.0000043256297714,+0000.0000000304670621,+0000.0000020507044709,+0000.0112780713308504,+0000.0000000622100710,+0000.0000030013576701
+0000.9533247086705174,+0000.0325471976556988,+0000.0012792734137847,+0000.0000423577094096,+0000.0011482807685020,+0000.0000000597115164,+0000.0000049060145691,+0000.0000000331043350,+0000.0000023445598405,+0000.0116471935161207,+0000.0000000708736245,+0000.0000035740021649
+0000.9512175973310916,+0000.0341650494494388,+0000.0012745305492733,+0000.0000447797057514,+0000.0012707611760539,+0000.0000000642899323,+0000.0000055435342002,+0000.0000000358606671,+0000.0000026699678711,+0000.0120146561758573,+0000.0000000803191220,+0000.0000042316408264
+0000.9490718147122085,+0000.0358131603580525,+0000.0012702048344460,+0000.0000472615100719,+0000.0014025366603678,+0000.0000000690338766,+0000.0000062416833685,+0000.0000000387370492,+0000.0000030292184308,+0000.0123805691289351,+0000.0000000905805525,+0000.0000049835427280
+0000.9468877018146868,+0000.0374907037922705,+0000.0012662463343487,+0000.0000498028474680,+0000.0015440290168559,+0000.0000000739407941,+0000.0000070040163677,+0000.0000000417342671,+0000.0000034246709425,+0000.0127450305015166,+0000.0000001016918684,+0000.0000058396387033
+0000.9446656130168440,+0000.0391968404750227,+0000.0012626095530724,+0000.0000524034314484,+0000.0016956650825425,+0000.0000000790080058,+0000.0000078341430545,+0000.0000000448528949,+0000.0000038587503245,+0000.0131081274600159,+0000.0000001136869454,+0000.0000068105399208
+0000.9424059153564915,+0000.0409307189447695,+0000.0012592532119895,+0000.0000550629618395,+0000.0018578763798486,+0000.0000000842327446,+0000.0000087357252016,+0000.0000000480932964,+0000.0000043339431846,+0000.0134699369960535,+0000.0000001265995387,+0000.0000079075551356
+0000.9401089878304287,+0000.0426914760655314,+0000.0012561399913569,+0000.0000577811231960,+0000.0020310987568999,+0000.0000000896121884,+0000.0000097124731749,+0000.0000000514556340,+0000.0000048527943185,+0000.0138305267274618,+0000.0000001404632379,+0000.0000091427066672
+0000.9377752207185455,+0000.0444782375432558,+0000.0012532362534334,+0000.0000605575836292,+0000.0022157720245352,+0000.0000000951434894,+0000.0000107681428710,+0000.0000000549398817,+0000.0000054179035388,+0000.0141899556903212,+0000.0000001553114233,+0000.0000105287451734
+0000.9354050149368740,+0000.0462901184481676,+0000.0012505117599288,+0000.0000633919939777,+0000.0024123395902104,+0000.0000001008238005,+0000.0000119065328481,+0000.0000000585458423,+0000.0000060319228419,+0000.0145482751050853,+0000.0000001711772234,+0000.0000120791632998
+0000.9329987814218879,+0000.0481262237427568,+0000.0012479393926645,+0000.0000662839872597,+0000.0026212480890007,+0000.0000001066502975,+0000.0000131314815859,+0000.0000000622731673,+0000.0000066975539009,+0000.0149055291058084,+0000.0000001880934773,+0000.0000138082082952
+0000.9305569405468767,+0000.0499856488150616,+0000.0012454948834306,+0000.0000692331783524,+0000.0028429470119178,+0000.0000001126201969,+0000.0000144468648139,+0000.0000000661213766,+0000.0000074175458593,+0000.0152617554258369,+0000.0000002060927004,+0000.0000157308936812
+0000.9280799215701943,+0000.0518674800169068,+0000.0012431565569014,+0000.0000722391638555,+0000.0030778883317677,+0000.0000001187307706,+0000.0000158565928526,+0000.0000000700898799,+0000.0000081946933882,+0000.0156169860364701,+0000.0000002252070559,+0000.0000178630100631
+0000.9255681621144450,+0000.0537707952067635,+0000.0012409050889331,+0000.0000753015221021,+0000.0033265261267858,+0000.0000001249793565,+0000.0000173646079228,+0000.0000000741779965,+0000.0000090318349643,+0000.0159712477373465,+0000.0000002454683303,+0000.0000202211351620
+0000.9230221076752094,+0000.0556946642968922,+0000.0012387232814533,+0000.0000784198132852,+0000.0035893162022897,+0000.0000001313633655,+0000.0000189748813835,+0000.0000000783849746,+0000.0000099318513200,+0000.0163245626988849,+0000.0000002669079149,+0000.0000228226431371
+0000.9204422111576073,+0000.0576381498044382,+0000.0012365958543665,+0000.0000815935796760,+0000.0038667157106014,+0000.0000001378802863,+0000.0000206914108709,+0000.0000000827100082,+0000.0000108976640171,+0000.0166769489581895,+0000.0000002895567914,+0000.0000256857132595
+0000.9178289324388308,+0000.0596003074061437,+0000.0012345092543463,+0000.0000848223459126,+0000.0041591827694905,+0000.0000001445276865,+0000.0000225182173184,+0000.0000000871522534,+0000.0000119322340954,+0000.0170284208705326,+0000.0000003134455218,+0000.0000288293379824
+0000.9151827379547197,+0000.0615801864963435,+0000.0012324514800086,+0000.0000881056193420,+0000.0044671760793964,+0000.0000001513032121,+0000.0000244593418450,+0000.0000000917108413,+0000.0000130385607514,+0000.0173789895189698,+0000.0000003386042432,+0000.0000322733304436
+0000.9125041003084435,+0000.0635768307479106,+0000.0012304119227172,+0000.0000914428904016,+0000.0047911545396882,+0000.0000001582045853,+0000.0000265188425082,+0000.0000000963848895,+0000.0000142196800068,+0000.0177286630848801,+0000.0000003650626645,+0000.0000360383314233
+0000.9097934978994072,+0000.0655892786758184,+0000.0012283812221183,+0000.0000948336330288,+0000.0051315768642224,+0000.0000001652296000,+0000.0000287007909242,+0000.0000001011735122,+0000.0000154786633312,+0000.0180774471823221,+0000.0000003928500676,+0000.0000401458157681
+0000.9070514145705829,+0000.0676165642029842,+0000.0012263511354214,+0000.0000982773050904,+0000.0054889011964584,+0000.0000001723761172,+0000.0000310092687604,+0000.0000001060758265,+0000.0000168186161915,+0000.0184253451590952,+0000.0000004219953099,+0000.0000446180982849
+0000.9042783392725633,+0000.0696577172280594,+0000.0012243144194076,+0000.0001017733488230,+0000.0058635847243897,+0000.0000001796420589,+0000.0000334483641140,+0000.0000001110909588,+0000.0000182426765026,+0000.0187723583673227,+0000.0000004525268289,+0000.0000494783390961
+0000.9014747657427559,+0000.0717117641948332,+0000.0012222647241519,+0000.0001053211912808,+0000.0062560832955507,+0000.0000001870254014,+0000.0000360221677893,+0000.0000001162180484,+0000.0000197540129665,+0000.0191184864062555,+0000.0000004844726487,+0000.0000547505484449
+0000.8986411921982497,+0000.0737777286629133,+0000.0012201964974678,+0000.0001089202447842,+0000.0066668510323520,+0000.0000001945241689,+0000.0000387347694915,+0000.0000001214562495,+0000.0000213558232864,+0000.0194637273398482,+0000.0000005178603865,+0000.0000604595909316
+0000.8957781210410117,+0000.0758546318793503,+0000.0012181048991267,+0000.0001125699073672,+0000.0070963399479988,+0000.0000002021364268,+0000.0000415902539533,+0000.0000001268047327,+0000.0000230513322517,+0000.0198080778914943,+0000.0000005527172603,+0000.0000666311891577
+0000.8928860585741900,+0000.0779414933508705,+0000.0012159857239566,+0000.0001162695632200,+0000.0075449995632429,+0000.0000002098602747,+0000.0000445926970136,+0000.0000001322626849,+0000.0000248437896934,+0000.0201515336181354,+0000.0000005890700969,+0000.0000732919267547
+0000.8899655147284069,+0000.0800373314163837,+0000.0012138353329803,+0000.0001200185831260,+0000.0080132765242152,+0000.0000002176938401,+0000.0000477461616656,+0000.0000001378293080,+0000.0000267364683135,+0000.0204940890657858,+0000.0000006269453393,+0000.0000804692507716
+0000.8870170027970482,+0000.0821411638194325,+0000.0012116505918148,+0000.0001238163248903,+0000.0085016142215839,+0000.0000002256352725,+0000.0000510546940903,+0000.0000001435038174,+0000.0000287326613943,+0000.0208357379083455,+0000.0000006663690538,+0000.0000881914733944
+0000.8840410391796468,+0000.0842520082802502,+0000.0012094288156151,+0000.0001276621337602,+0000.0090104524112797,+0000.0000002336827377,+0000.0000545223196930,+0000.0000001492854399,+0000.0000308356803978,+0000.0211764730714065,+0000.0000007073669369,+0000.0000964877729759
+0000.8810381431325550,+0000.0863688830670961,+0000.0012071677199019,+0000.0001315553428354,+0000.0095402268370283,+0000.0000002418344123,+0000.0000581530391555,+0000.0000001551734106,+0000.0000330488524658,+0000.0215162868426086,+0000.0000007499643218,+0000.0001053881943506
+0000.8780088365261924,+0000.0884908075665374,+0000.0012048653766741,+0000.0001354952734699,+0000.0100913688549238,+0000.0000002500884799,+0000.0000619508245169,+0000.0000001611669708,+0000.0000353755178329,+0000.0218551709699478,+0000.0000007941861829,+0000.0001149236484156
+0000.8749536436082344,+0000.0906168028523486,+0000.0012025201752590,+0000.0001394812356629,+0000.0106643050602795,+0000.0000002584431260,+0000.0000659196152945,+0000.0000001672653640,+0000.0000378190271659,+0000.0221931167493102,+0000.0000008400571410,+0000.0001251259109607
+0000.8718730907721830,+0000.0927458922527002,+0000.0012001307874029,+0000.0001435125284408,+0000.0112594569169839,+0000.0000002668965355,+0000.0000700633146526,+0000.0000001734678335,+0000.0000403827388415,+0000.0225301151023768,+0000.0000008876014666,+0000.0001360276207318
+0000.8687677063308209,+0000.0948771019153112,+0000.0011976961361563,+0000.0001475884402293,+0000.0118772403895915,+0000.0000002754468889,+0000.0000743857856280,+0000.0000001797736193,+0000.0000430700161768,+0000.0228661566459289,+0000.0000009368430826,+0000.0001476622767175
+0000.8656380202941227,+0000.0970094613702406,+0000.0011952153681479,+0000.0001517082492163,+0000.0125180655783751,+0000.0000002840923600,+0000.0000788908474165,+0000.0000001861819548,+0000.0000458842246232,+0000.0232012317534786,+0000.0000009878055665,+0000.0001600642346511
+0000.8624845641512418,+0000.0991420040899957,+0000.0011926878288843,+0000.0001558712237059,+0000.0131823363575601,+0000.0000002928311142,+0000.0000835822717253,+0000.0000001926920646,+0000.0000488287289365,+0000.0235353306100559,+0000.0000010405121511,+0000.0001732687027205
+0000.8593078706562449,+0000.1012737680466366,+0000.0011901130407477,+0000.0001600766224644,+0000.0138704500169647,+0000.0000003016613063,+0000.0000884637791941,+0000.0000001993031617,+0000.0000519068903325,+0000.0238684432608924,+0000.0000010949857252,+0000.0001873117364872
+0000.8561084736173186,+0000.1034037962655595,+0000.0011874906834003,+0000.0001643236950572,+0000.0145827969072634,+0000.0000003105810797,+0000.0000935390358862,+0000.0000002060144452,+0000.0000551220636384,+0000.0242005596546667,+0000.0000011512488328,+0000.0002022302330122
+0000.8528869076891902,+0000.1055311373756421,+0000.0011848205763306,+0000.0001686116821789,+0000.0153197600890895,+0000.0000003195885655,+0000.0000988116498513,+0000.0000002128250985,+0000.0000584775944480,+0000.0245316696819034,+0000.0000012093236723,+0000.0002180619241921
+0000.8496437081685695,+0000.1076548461554399,+0000.0011821026633083,+0000.0001729398159762,+0000.0160817149861932,+0000.0000003286818815,+0000.0001042851677585,+0000.0000002197342872,+0000.0000619768162870,+0000.0248617632090559,+0000.0000012692320952,+0000.0002348453693120
+0000.8463794107924300,+0000.1097739840751205,+0000.0011793369985367,+0000.0001773073203638,+0000.0168690290428640,+0000.0000003378591326,+0000.0001099630716003,+0000.0000002267411580,+0000.0000656230477954,+0000.0251908301087432,+0000.0000013309956034,+0000.0002526199468189
+0000.8430945515389778,+0000.1118876198338313,+0000.0011765237343163,+0000.0001817134113340,+0000.0176820613858298,+0000.0000003471184103,+0000.0001158487754650,+0000.0000002338448373,+0000.0000694195899311,+0000.0255188602865615,+0000.0000013946353469,+0000.0002714258453272
+0000.8397896664311963,+0000.1139948298921937,+0000.0011736631100518,+0000.0001861572972606,+0000.0185211624908378,+0000.0000003564577928,+0000.0001219456223776,+0000.0000002410444301,+0000.0000733697231994,+0000.0258458437048456,+0000.0000014601721214,+0000.0002913040538635
+0000.8364652913428562,+0000.1160946989996244,+0000.0011707554424535,+0000.0001906381791974,+0000.0193866738541229,+0000.0000003658753455,+0000.0001282568812067,+0000.0000002483390196,+0000.0000774767049093,+0000.0261717704037113,+0000.0000015276263645,+0000.0003122963513619
+0000.8331219618069184,+0000.1181863207161850,+0000.0011678011168003,+0000.0001951552511716,+0000.0202789276689649,+0000.0000003753691213,+0000.0001347857436352,+0000.0000002557276661,+0000.0000817437664623,+0000.0264966305196760,+0000.0000015970181524,+0000.0003344452954221
+0000.8297602128262656,+0000.1202687979286655,+0000.0011648005791469,+0000.0001997077004724,+0000.0211982465075342,+0000.0000003849371614,+0000.0001415353211948,+0000.0000002632094075,+0000.0000861741106709,+0000.0268204143021207,+0000.0000016683671969,+0000.0003577942103412
+0000.8263805786867142,+0000.1223412433606114,+0000.0011617543293690,+0000.0002042947079353,+0000.0221449430082226,+0000.0000003945774956,+0000.0001485086423611,+0000.0000002707832583,+0000.0000907709091119,+0000.0271431121278278,+0000.0000017416928410,+0000.0003823871744317
+0000.8229835927722762,+0000.1244027800760071,+0000.0011586629149541,+0000.0002089154482227,+0000.0231193195686515,+0000.0000004042881431,+0000.0001557086497092,+0000.0000002784482104,+0000.0000955372995114,+0000.0274647145138011,+0000.0000018170140557,+0000.0004082690066396
+0000.8195697873826457,+0000.1264525419763321,+0000.0011555269254540,+0000.0002135690901002,+0000.0241216680445497,+0000.0000004140671133,+0000.0001631381971277,+0000.0000002862032325,+0000.0001004763831644,+0000.0277852121285551,+0000.0000018943494363,+0000.0004354852524734
+0000.8161396935529048,+0000.1284896742907120,+0000.0011523469875260,+0000.0002182547967100,+0000.0251522694546862,+0000.0000004239124063,+0000.0001708000470916,+0000.0000002940472710,+0000.0001055912223866,+0000.0281045958020355,+0000.0000019737171980,+0000.0004640821692583
+0000.8126938408754442,+0000.1305133340588890,+0000.0011491237604959,+0000.0002229717258409,+0000.0262113936920425,+0000.0000004338220141,+0000.0001786968679914,+0000.0000003019792502,+0000.0001108848380003,+0000.0284228565343181,+0000.0000020551351730,+0000.0004941067107286
+0000.8092327573241047,+0000.1325226906067413,+0000.0011458579323865,+0000.0002277190301951,+0000.0272992992414050,+0000.0000004437939208,+0000.0001868312315204,+0000.0000003099980726,+0000.0001163602068517,+0000.0287399855032153,+0000.0000021386208066,+0000.0005256065109701
+0000.8057569690805568,+0000.1345169260140859,+0000.0011425502163580,+0000.0002324958576529,+0000.0284162329035533,+0000.0000004538261037,+0000.0001952056101187,+0000.0000003181026194,+0000.0001220202593611,+0000.0290559740709040,+0000.0000022241911535,+0000.0005586298677251
+0000.8022670003629313,+0000.1364952355745037,+0000.0011392013475157,+0000.0002373013515340,+0000.0295624295262171,+0000.0000004639165341,+0000.0002038223744745,+0000.0000003262917517,+0000.0001278678771041,+0000.0293708137896791,+0000.0000023118628747,+0000.0005932257250743
+0000.7987633732567356,+0000.1384568282469302,+0000.0011358120800438,+0000.0002421346508574,+0000.0307381117419718,+0000.0000004740631776,+0000.0002126837910834,+0000.0000003345643102,+0000.0001339058904248,+0000.0296844964069216,+0000.0000024016522342,+0000.0006294436555058
+0000.7952466075480745,+0000.1404009270987608,+0000.0011323831846290,+0000.0002469948905981,+0000.0319434897132361,+0000.0000004842639951,+0000.0002217920198661,+0000.0000003429191167,+0000.0001401370760792,+0000.0299970138693620,+0000.0000024935750956,+0000.0006673338413851
+0000.7917172205592163,+0000.1423267697402240,+0000.0011289154461421,+0000.0002518812019424,+0000.0331787608845327,+0000.0000004945169435,+0000.0002311491118457,+0000.0000003513549742,+0000.0001465641549102,+0000.0303083583267119,+0000.0000025876469197,+0000.0007069470558377
+0000.7881757269865358,+0000.1442336087497818,+0000.0011254096615492,+0000.0002567927125411,+0000.0344441097421690,+0000.0000005048199761,+0000.0002407570068853,+0000.0000003598706680,+0000.0001531897895530,+0000.0306185221347260,+0000.0000026838827609,+0000.0007483346430565
+0000.7846226387408746,+0000.1461207120903210,+0000.0011218666380271,+0000.0002617285467606,+0000.0357397075814890,+0000.0000005151710432,+0000.0002506175314876,+0000.0000003684649661,+0000.0001600165821719,+0000.0309274978577514,+0000.0000027822972656,+0000.0007915484980470
+0000.7810584647903612,+0000.1479873635159057,+0000.0011182871912602,+0000.0002666878259325,+0000.0370657122818440,+0000.0000005255680929,+0000.0002607323966576,+0000.0000003771366201,+0000.0001670470722281,+0000.0312352782708150,+0000.0000028829046686,+0000.0008366410458209
+0000.7774837110057310,+0000.1498328629688665,+0000.0011146721439000,+0000.0002716696686016,+0000.0384222680894248,+0000.0000005360090717,+0000.0002711031958299,+0000.0000003858843659,+0000.0001742837342796,+0000.0315418563612937,+0000.0000029857187916,+0000.0008836652200530
+0000.7738988800081894,+0000.1516565269670066,+0000.0011110223241684,+0000.0002766731907719,+0000.0398095054080941,+0000.0000005464919244,+0000.0002817314028620,+0000.0000003947069240,+0000.0001817289758137,+0000.0318472253302061,+0000.0000030907530407,+0000.0009326744412101
+0000.7703044710198679,+0000.1534576889807128,+0000.0011073385645901,+0000.0002816975061516,+0000.0412275405983512,+0000.0000005570145954,+0000.0002926183700954,+0000.0000004036030007,+0000.0001893851351122,+0000.0321513785931631,+0000.0000031980204044,+0000.0009837225941687
+0000.7667009797169142,+0000.1552356997997641,+0000.0011036217008394,+0000.0002867417263959,+0000.0426764757845583,+0000.0000005675750288,+0000.0003037653264858,+0000.0000004125712885,+0000.0001972544791512,+0000.0324543097810067,+0000.0000033075334519,+0000.0010368640053303
+0000.7630888980852641,+0000.1569899278896364,+0000.0010998725706902,+0000.0002918049613494,+0000.0441563986705519,+0000.0000005781711686,+0000.0003151733758045,+0000.0000004216104667,+0000.0002053392015362,+0000.0327560127401681,+0000.0000034193043313,+0000.0010921534192499
+0000.7594687142791408,+0000.1587197597371089,+0000.0010960920130571,+0000.0002968863192858,+0000.0456673823637569,+0000.0000005888009598,+0000.0003268434949122,+0000.0000004307192018,+0000.0002136414204723,+0000.0330564815327668,+0000.0000035333447679,+0000.0011496459747891
+0000.7558409124823299,+0000.1604246001849843,+0000.0010922808671187,+0000.0003019849071473,+0000.0472094852079176,+0000.0000005994623482,+0000.0003387765321058,+0000.0000004398961488,+0000.0002221631767735,+0000.0333557104364759,+0000.0000036496660634,+0000.0012093971808083
+0000.7522059727722741,+0000.1621038727557396,+0000.0010884399715139,+0000.0003070998307821,+0000.0487827506245530,+0000.0000006101532812,+0000.0003509732055422,+0000.0000004491399508,+0000.0002309064319094,+0000.0336536939441731,+0000.0000037682790936,+0000.0012714628914104
+0000.7485643709870343,+0000.1637570199639334,+0000.0010845701636046,+0000.0003122301951806,+0000.0503872069632400,+0000.0000006208717081,+0000.0003634341017379,+0000.0000004584492405,+0000.0002398730660926,+0000.0339504267633940,+0000.0000038891943084,+0000.0013358992807515
