+0000.9577828020769752,+0000.0343634120222365,+0000.0002728938761780,+0000.0000108998754339,+0000.0012906422886779,+0000.0000000024490368,+0000.0000009894005185,+0000.0000000022307245,+0000.0000008491601119,+0000.0062732599200262,+0000.0000000158370701,+0000.0000042308629962
+0000.9557996981882864,+0000.0360292009280452,+0000.0002723318768465,+0000.0000115195716643,+0000.0014254928502087,+0000.0000000026065963,+0000.0000011037870684,+0000.0000000023810732,+0000.0000009510108945,+0000.0064548145045905,+0000.0000000174244522,+0000.0000048648702592
+0000.9537763800426273,+0000.0377253992433792,+0000.0002717569011605,+0000.0000121556627016,+0000.0015704359173990,+0000.0000000027689090,+0000.0000012276954953,+0000.0000000025362075,+0000.0000010616847348,+0000.0066359857720309,+0000.0000000191152572,+0000.0000055726600824
+0000.9517132113030891,+0000.0394511832967668,+0000.0002711693550005,+0000.0000128080736431,+0000.0017259323799616,+0000.0000000029359535,+0000.0000013616159727,+0000.0000000026961059,+0000.0000011816572300,+0000.0068167653420312,+0000.0000000209126612,+0000.0000063604315690
+0000.9496105623317044,+0000.0412057155174965,+0000.0002705695770833,+0000.0000134767283899,+0000.0018924498287955,+0000.0000000031077084,+0000.0000015060476085,+0000.0000000028607469,+0000.0000013114133814,+0000.0069971450600868,+0000.0000000228198258,+0000.0000072347071566
+0000.9474688101013642,+0000.0429881448450589,+0000.0002699578545476,+0000.0000141615496282,+0000.0020704622480434,+0000.0000000032841520,+0000.0000016614981151,+0000.0000000030301089,+0000.0000014514472749,+0000.0071771169631185,+0000.0000000248398984,+0000.0000082023386732
+0000.9452883381014423,+0000.0447976071448606,+0000.0002693344350145,+0000.0000148624588180,+0000.0022604497028658,+0000.0000000034652625,+0000.0000018284834765,+0000.0000000032041704,+0000.0000016022617555,+0000.0073566732531282,+0000.0000000269760120,+0000.0000092705131769
+0000.9430695362382122,+0000.0466332256300052,+0000.0002686995359189,+0000.0000155793761866,+0000.0024628980230955,+0000.0000000036510179,+0000.0000020075276073,+0000.0000000033829094,+0000.0000017643680962,+0000.0075358062770742,+0000.0000000292312849,+0000.0000104467585744
+0000.9408128007308912,+0000.0484941112889331,+0000.0002680533517272,+0000.0000163122207269,+0000.0026782984829386,+0000.0000000038413960,+0000.0000021991620088,+0000.0000000035663040,+0000.0000019382856613,+0000.0077145085115590,+0000.0000000316088209,+0000.0000117389490152
+0000.9385185340039730,+0000.0503793633187084,+0000.0002673960595174,+0000.0000170609102000,+0000.0029071474768896,+0000.0000000040363742,+0000.0000024039254187,+0000.0000000037543321,+0000.0000021245415642,+0000.0078927725512372,+0000.0000000341117090,+0000.0000131553100580
+0000.9361871445763725,+0000.0522880695637425,+0000.0002667278232918,+0000.0000178253611403,+0000.0031499461920300,+0000.0000000042359300,+0000.0000026223634558,+0000.0000000039469712,+0000.0000023236703209,+0000.0080705911000984,+0000.0000000367430232,+0000.0000147044236052
+0000.9338190469477976,+0000.0542193069597356,+0000.0002660487973085,+0000.0000186054888635,+0000.0034072002768827,+0000.0000000044400401,+0000.0000028550282613,+0000.0000000041441988,+0000.0000025362134970,+0000.0082479569649707,+0000.0000000395058224,+0000.0000163952326032
+0000.9314146614826829,+0000.0561721419826216,+0000.0002653591286521,+0000.0000194012074771,+0000.0036794195069949,+0000.0000000046486813,+0000.0000031024781339,+0000.0000000043459918,+0000.0000027627193518,+0000.0084248630507388,+0000.0000000424031502,+0000.0000182370455044
+0000.9289744142919532,+0000.0581456311022941,+0000.0002646589592162,+0000.0000202124298922,+0000.0039671174474236,+0000.0000000048618300,+0000.0000033652771621,+0000.0000000045523271,+0000.0000030037424759,+0000.0086013023568830,+0000.0000000454380349,+0000.0000202395404883
+0000.9264987371128326,+0000.0601388212408937,+0000.0002639484272298,+0000.0000210390678373,+0000.0042708111123020,+0000.0000000050794622,+0000.0000036439948513,+0000.0000000047631811,+0000.0000032598434260,+0000.0087772679750362,+0000.0000000486134890,+0000.0000224127694390
+0000.9239880671868881,+0000.0621507502354310,+0000.0002632276684311,+0000.0000218810318732,+0000.0045910206216621,+0000.0000000053015538,+0000.0000039392057476,+0000.0000000049785302,+0000.0000035315883547,+0000.0089527530873236,+0000.0000000519325091,+0000.0000247671616755
+0000.9214428471364526,+0000.0641804473045205,+0000.0002624968169679,+0000.0000227382314089,+0000.0049282688556951,+0000.0000000055280800,+0000.0000042514890579,+0000.0000000051983501,+0000.0000038195486360,+0000.0091277509653021,+0000.0000000553980759,+0000.0000273135274328
+0000.9188635248395594,+0000.0662269335189976,+0000.0002617560060859,+0000.0000236105747185,+0000.0052830811066273,+0000.0000000057590162,+0000.0000045814282658,+0000.0000000054226165,+0000.0000041243004879,+0000.0093022549693594,+0000.0000000590131536,+0000.0000300630610914
+0000.9162505533034981,+0000.0682892222761897,+0000.0002610053686540,+0000.0000244979689591,+0000.0056559847283964,+0000.0000000059943370,+0000.0000049296107452,+0000.0000000056513047,+0000.0000044464245908,+0000.0094762585484621,+0000.0000000627806900,+0000.0000330273441519
+0000.9136043905370927,+0000.0703663197776095,+0000.0002602450375616,+0000.0000254003201889,+0000.0060475087843075,+0000.0000000062340169,+0000.0000052966273700,+0000.0000000058843896,+0000.0000047865057025,+0000.0096497552401698,+0000.0000000667036164,+0000.0000362183479536
+0000.9109254994217832,+0000.0724572255098398,+0000.0002594751460180,+0000.0000263175333862,+0000.0064581836928550,+0000.0000000064780302,+0000.0000056830721212,+0000.0000000061218458,+0000.0000051451322700,+0000.0098227386708485,+0000.0000000707848470,+0000.0000396484361336
+0000.9082143475815995,+0000.0745609327283745,+0000.0002586958277760,+0000.0000272495124692,+0000.0068885408718938,+0000.0000000067263507,+0000.0000060895416912,+0000.0000000063636478,+0000.0000055228960384,+0000.0099952025560325,+0000.0000000750272788,+0000.0000433303668259
+0000.9054714072520891,+0000.0766764289441822,+0000.0002579072172959,+0000.0000281961603153,+0000.0073391123813450,+0000.0000000069789520,+0000.0000065166350859,+0000.0000000066097695,+0000.0000059203916574,+0000.0101671407008964,+0000.0000000794337918,+0000.0000472772945975
+0000.9026971551482792,+0000.0788026964127549,+0000.0002571094498637,+0000.0000291573787819,+0000.0078104305646234,+0000.0000000072358072,+0000.0000069649532243,+0000.0000000068601846,+0000.0000063382162842,+0000.0103385470008055,+0000.0000000840072482,+0000.0000515027721203
+0000.8998920723317299,+0000.0809387126254060,+0000.0002563026616747,+0000.0000301330687269,+0000.0083030276889724,+0000.0000000074968894,+0000.0000074350985356,+0000.0000000071148665,+0000.0000067769691848,+0000.0105094154419220,+0000.0000000887504925,+0000.0000560207515768
+0000.8970566440767413,+0000.0830834508025785,+0000.0002554869898881,+0000.0000311231300296,+0000.0088174355848939,+0000.0000000077621712,+0000.0000079276745554,+0000.0000000073737884,+0000.0000072372513330,+0000.0106797401018474,+0000.0000000936663514,+0000.0000608455857988
+0000.8941913597357813,+0000.0852358803889249,+0000.0002546625726622,+0000.0000321274616121,+0000.0093541852848613,+0000.0000000080316250,+0000.0000084432855193,+0000.0000000076369230,+0000.0000077196650075,+0000.0108495151502889,+0000.0000000987576335,+0000.0000659920291372
+0000.8912967126041855,+0000.0873949675499196,+0000.0002538295491711,+0000.0000331459614607,+0000.0099138066615036,+0000.0000000083052228,+0000.0000089825359558,+0000.0000000079042429,+0000.0000082248133868,+0000.0110187348497362,+0000.0000001040271288,+0000.0000714752380617
+0000.8883731997841878,+0000.0895596756697621,+0000.0002529880596098,+0000.0000341785266476,+0000.0104968280654484,+0000.0000000085829365,+0000.0000095460302774,+0000.0000000081757203,+0000.0000087533001430,+0000.0111873935561428,+0000.0000001094776090,+0000.0000773107714904
+0000.8854213220483403,+0000.0917289658503327,+0000.0002521382451894,+0000.0000352250533535,+0000.0111037759630132,+0000.0000000088647375,+0000.0000101343723708,+0000.0000000084513272,+0000.0000093057290342,+0000.0113554857196024,+0000.0000001151118271,+0000.0000835145908465
+0000.8824415837023789,+0000.0939017974109575,+0000.0002512802481232,+0000.0000362854368888,+0000.0117351745739330,+0000.0000000091505971,+0000.0000107481651871,+0000.0000000087310351,+0000.0000098827034953,+0000.0115230058850179,+0000.0000001209325172,+0000.0000901030598434
+0000.8794344924475845,+0000.0960771283887429,+0000.0002504142116086,+0000.0000373595717170,+0000.0123915455093132,+0000.0000000094404862,+0000.0000113880103298,+0000.0000000090148156,+0000.0000104848262291,+0000.0116899486927569,+0000.0000001269423943,+0000.0000970929439962
+0000.8764005592427014,+0000.0982539160392371,+0000.0002495402798028,+0000.0000384473514767,+0000.0130734074099956,+0000.0000000097343757,+0000.0000120545076440,+0000.0000000093026396,+0000.0000111126987950,+0000.0118563088792921,+0000.0000001331441540,+0000.0001045014098595
+0000.8733402981654625,+0000.1004311173371784,+0000.0002486585977957,+0000.0000395486690048,+0000.0137812755855269,+0000.0000000100322360,+0000.0000127482548046,+0000.0000000095944782,+0000.0000117669211989,+0000.0120220812778226,+0000.0000001395404728,+0000.0001123460239921
+0000.8702542262737749,+0000.1026076894770882,+0000.0002477693115797,+0000.0000406634163591,+0000.0145156616539171,+0000.0000000103340373,+0000.0000134698469048,+0000.0000000098903018,+0000.0000124480914812,+0000.0121872608188757,+0000.0000001461340074,+0000.0001206447516462
+0000.8671428634666245,+0000.1047825903734677,+0000.0002468725680171,+0000.0000417914848414,+0000.0152770731823746,+0000.0000000106397495,+0000.0000142198760449,+0000.0000000101900809,+0000.0000131568053067,+0000.0123518425308871,+0000.0000001529273946,+0000.0001294159551841
+0000.8640067323447497,+0000.1069547791603584,+0000.0002459685148063,+0000.0000429327650212,+0000.0160660133292070,+0000.0000000109493425,+0000.0000149989309212,+0000.0000000104937855,+0000.0000138936555525,+0000.0125158215407580,+0000.0000001599232516,+0000.0001386783922190
+0000.8608463580711374,+0000.1091232166900248,+0000.0002450573004458,+0000.0000440871467585,+0000.0168829804870725,+0000.0000000112627857,+0000.0000158075964162,+0000.0000000108013856,+0000.0000146592318980,+0000.0126791930743885,+0000.0000001671241754,+0000.0001484512134844
+0000.8576622682313959,+0000.1112868660305211,+0000.0002441390741980,+0000.0000452545192280,+0000.0177284679277688,+0000.0000000115800486,+0000.0000166464531895,+0000.0000000111128508,+0000.0000154541204146,+0000.0128419524571872,+0000.0000001745327426,+0000.0001587539604274
+0000.8544549926940594,+0000.1134446929619022,+0000.0002432139860520,+0000.0000464347709420,+0000.0186029634487438,+0000.0000000119011000,+0000.0000175160772693,+0000.0000000114281505,+0000.0000162789031565,+0000.0130040951145552,+0000.0000001821515096,+0000.0001696065625317
+0000.8512250634708725,+0000.1155956664708402,+0000.0002422821866849,+0000.0000476277897748,+0000.0195069490215138,+0000.0000000122259090,+0000.0000184170396463,+0000.0000000117472539,+0000.0000171341577524,+0000.0131656165723451,+0000.0000001899830122,+0000.0001810293343667
+0000.8479730145771122,+0000.1177387592434108,+0000.0002413438274244,+0000.0000488334629862,+0000.0204409004421710,+0000.0000000125544443,+0000.0000193499058678,+0000.0000000120701301,+0000.0000180204569986,+0000.0133265124572947,+0000.0000001980297655,+0000.0001930429723657
+0000.8446993818919979,+0000.1198729481558119,+0000.0002403990602089,+0000.0000500516772459,+0000.0214052869841635,+0000.0000000128866742,+0000.0000203152356351,+0000.0000000123967477,+0000.0000189383684532,+0000.0134867784974340,+0000.0000002062942640,+0000.0002056685513345
+0000.8414047030192418,+0000.1219972147627797,+0000.0002394480375492,+0000.0000512823186568,+0000.0224005710535294,+0000.0000000132225671,+0000.0000213135824014,+0000.0000000127270755,+0000.0000198884540325,+0000.0136464105224668,+0000.0000002147789810,+0000.0002189275206895
+0000.8380895171477903,+0000.1241105457834690,+0000.0002384909124887,+0000.0000525252727803,+0000.0234272078467643,+0000.0000000135620912,+0000.0000223454929727,+0000.0000000130610817,+0000.0000208712696086,+0000.0138054044641259,+0000.0000002234863688,+0000.0002328417004285
+0000.8347543649128142,+0000.1262119335845649,+0000.0002375278385644,+0000.0000537804246594,+0000.0244856450115009,+0000.0000000139052143,+0000.0000234115071113,+0000.0000000133987348,+0000.0000218873646097,+0000.0139637563565022,+0000.0000002324188587,+0000.0002474332768350
+0000.8313997882569909,+0000.1283003766603946,+0000.0002365589697669,+0000.0000550476588440,+0000.0255763223101795,+0000.0000000142519042,+0000.0000245121571410,+0000.0000000137400025,+0000.0000229372816222,+0000.0141214623363468,+0000.0000002415788603,+0000.0002627247979164
+0000.8280263302921358,+0000.1303748801098107,+0000.0002355844605014,+0000.0000563268594145,+0000.0266996712868834,+0000.0000000146021286,+0000.0000256479675558,+0000.0000000140848530,+0000.0000240215559956,+0000.0142785186433478,+0000.0000002509687623,+0000.0002787391685802
+0000.8246345351612328,+0000.1324344561096175,+0000.0002346044655479,+0000.0000576179100069,+0000.0278561149375149,+0000.0000000149558549,+0000.0000268194546318,+0000.0000000144332537,+0000.0000251407154501,+0000.0144349216203797,+0000.0000002605909315,+0000.0002954996455470
+0000.8212249479009146,+0000.1344781243843147,+0000.0002336191400214,+0000.0000589206938370,+0000.0290460673834845,+0000.0000000153130504,+0000.0000280271260413,+0000.0000000147851724,+0000.0000262952796866,+0000.0145906677137273,+0000.0000002704477130,+0000.0003130298320047
+0000.8177981143044412,+0000.1365049126719357,+0000.0002326286393331,+0000.0000602350937251,+0000.0302699335490835,+0000.0000000156736823,+0000.0000292714804715,+0000.0000000151405763,+0000.0000274857600006,+0000.0147457534732827,+0000.0000002805414306,+0000.0003313536720051
+0000.8143545807852288,+0000.1385138571857562,+0000.0002316331191505,+0000.0000615609921204,+0000.0315281088427102,+0000.0000000160377176,+0000.0000305530072458,+0000.0000000154994329,+0000.0000287126588987,+0000.0149001755527163,+0000.0000002908743859,+0000.0003504954446042
+0000.8108948942409782,+0000.1405040030716556,+0000.0002306327353584,+0000.0000628982711259,+0000.0328209788421171,+0000.0000000164051233,+0000.0000318721859498,+0000.0000000158617090,+0000.0000299764697191,+0000.0150539307096219,+0000.0000003014488586,+0000.0003704797577502
+0000.8074196019184517,+0000.1424744048609121,+0000.0002296276440197,+0000.0000642468125231,+0000.0341489189838433,+0000.0000000167758662,+0000.0000332294860605,+0000.0000000162273719,+0000.0000312776762557,+0000.0152070158056350,+0000.0000003122671065,+0000.0003913315419207
+0000.8039292512789488,+0000.1444241269182178,+0000.0002286180013365,+0000.0000656064977965,+0000.0355122942569973,+0000.0000000171499128,+0000.0000346253665804,+0000.0000000165963883,+0000.0000326167523856,+0000.0153594278065261,+0000.0000003233313653,+0000.0004130760435111
+0000.8004243898645229,+0000.1463522438846988,+0000.0002276039636111,+0000.0000669772081586,+0000.0369114589015488,+0000.0000000175272299,+0000.0000360602756753,+0000.0000000169687249,+0000.0000339941617015,+0000.0155111637822668,+0000.0000003346438486,+0000.0004357388179787
+0000.7969055651649981,+0000.1482578411157327,+0000.0002265856872075,+0000.0000683588245743,+0000.0383467561112922,+0000.0000000179077839,+0000.0000375346503173,+0000.0000000173443485,+0000.0000354103571478,+0000.0156622209070718,+0000.0000003462067476,+0000.0004593457227439
+0000.7933733244858211,+0000.1501400151133538,+0000.0002255633285130,+0000.0000697512277860,+0000.0398185177416345,+0000.0000000182915411,+0000.0000390489159323,+0000.0000000177232255,+0000.0000368657806616,+0000.0158125964594139,+0000.0000003580222313,+0000.0004839229098517
+0000.7898282148168029,+0000.1519978739530416,+0000.0002245370438998,+0000.0000711542983381,+0000.0413270640223653,+0000.0000000186784679,+0000.0000406034860523,+0000.0000000181053225,+0000.0000383608628179,+0000.0159622878220137,+0000.0000003700924463,+0000.0005094968183969
+0000.7862707827017967,+0000.1538305377046923,+0000.0002235069896870,+0000.0000725679166021,+0000.0428727032755589,+0000.0000000190685305,+0000.0000421987619730,+0000.0000000184906057,+0000.0000398960224799,+0000.0161112924818051,+0000.0000003824195167,+0000.0005360941667169
+0000.7827015741093510,+0000.1556371388475712,+0000.0002224733221033,+0000.0000739919628006,+0000.0444557316387584,+0000.0000000194616951,+0000.0000438351324170,+0000.0000000188790414,+0000.0000414716664548,+0000.0162596080298739,+0000.0000003950055443,+0000.0005637419443534
+0000.7791211343043911,+0000.1574168226790523,+0000.0002214361972488,+0000.0000754263170331,+0000.0460764327935896,+0000.0000000198579277,+0000.0000455129732019,+0000.0000000192705959,+0000.0000430881891536,+0000.0164072321613731,+0000.0000004078526083,+0000.0005924674037891
+0000.7755300077209675,+0000.1591687477169516,+0000.0002203957710581,+0000.0000768708592996,+0000.0477350776999474,+0000.0000000202571944,+0000.0000472326469143,+0000.0000000196652353,+0000.0000447459722579,+0000.0165541626754118,+0000.0000004209627652,+0000.0006222980519611
+0000.7719287378361207,+0000.1608920860952637,+0000.0002193521992635,+0000.0000783254695259,+0000.0494319243358975,+0000.0000000206594612,+0000.0000489945025903,+0000.0000000200629257,+0000.0000464453843909,+0000.0167003974749208,+0000.0000004343380489,+0000.0006532616415550
+0000.7683178670448998,+0000.1625860239531158,+0000.0002183056373581,+0000.0000797900275881,+0000.0511672174434309,+0000.0000000210646940,+0000.0000507988754006,+0000.0000000204636330,+0000.0000481867807947,+0000.0168459345664929,+0000.0000004479804710,+0000.0006853861620848
+0000.7646979365365822,+0000.1642497618167560,+0000.0002172562405594,+0000.0000812644133373,+0000.0529411882802090,+0000.0000000214728588,+0000.0000526460863433,+0000.0000000208673233,+0000.0000499705030141,+0000.0169907720601991,+0000.0000004618920198,+0000.0007186998307609
+0000.7610694861721339,+0000.1658825149743968,+0000.0002162041637738,+0000.0000827485066236,+0000.0547540543774297,+0000.0000000218839214,+0000.0000545364419419,+0000.0000000212739626,+0000.0000517968785853,+0000.0171349081693817,+0000.0000004760746615,+0000.0007532310831511
