+0000.9948342881595998,+0000.0046828385247440,+0000.0000009914545970,+0000.0000000530640542,+0000.0000221824024202,+0000.0000000000000785,+0000.0000000001238756,+0000.0000000000000442,+0000.0000000000654874,+0000.0004596378504991,+0000.0000000000081990,+0000.0000000083464323
+0000.9941073452539930,+0000.0053690449901399,+0000.0000010009559889,+0000.0000000611133129,+0000.0000292100213836,+0000.0000000000000910,+0000.0000000001649045,+0000.0000000000000518,+0000.0000000000878538,+0000.0004933255537708,+0000.0000000000101813,+0000.0000000118483621
+0000.9933333893470864,+0000.0061006935984721,+0000.0000010097293542,+0000.0000000697372587,+0000.0000377829787966,+0000.0000000000001043,+0000.0000000002153091,+0000.0000000000000600,+0000.0000000001155971,+0000.0005270378294339,+0000.0000000000124609,+0000.0000000164361026
+0000.9925125872718252,+0000.0068774131598064,+0000.0000010178476056,+0000.0000000789356895,+0000.0000481105582659,+0000.0000000000001186,+0000.0000000002763984,+0000.0000000000000689,+0000.0000000001495354,+0000.0005607694420077,+0000.0000000000150589,+0000.0000000223436575
+0000.9916451153451157,+0000.0076988099631181,+0000.0000010253730934,+0000.0000000887081755,+0000.0000604146407215,+0000.0000000000001338,+0000.0000000003495614,+0000.0000000000000784,+0000.0000000001905470,+0000.0005945155753955,+0000.0000000000179961,+0000.0000000298361036
+0000.9907311593584607,+0000.0085644680100793,+0000.0000010323594351,+0000.0000000990540740,+0000.0000749295391721,+0000.0000000000001499,+0000.0000000004362660,+0000.0000000000000886,+0000.0000000002395699,+0000.0006282717700337,+0000.0000000000212936,+0000.0000000392114193
+0000.9897709145535102,+0000.0094739492619301,+0000.0000010388529986,+0000.0000001099725414,+0000.0000919018243323,+0000.0000000000001669,+0000.0000000005380577,+0000.0000000000000994,+0000.0000000002976020,+0000.0006620338715458,+0000.0000000000249722,+0000.0000000508022878
+0000.9887645855848095,+0000.0104267938992951,+0000.0000010448941038,+0000.0000001214625433,+0000.0001115901412271,+0000.0000000000001848,+0000.0000000006565582,+0000.0000000000001110,+0000.0000000003657005,+0000.0006957979885861,+0000.0000000000290527,+0000.0000000649778748
+0000.9877123864715667,+0000.0114225205947969,+0000.0000010505179978,+0000.0000001335228636,+0000.0001342650168887,+0000.0000000000002037,+0000.0000000007934642,+0000.0000000000001232,+0000.0000000004449815,+0000.0007295604580291,+0000.0000000000335560,+0000.0000000821455779
+0000.9866145405398875,+0000.0124606267983097,+0000.0000010557556493,+0000.0000001461521120,+0000.0001602086592630,+0000.0000000000002234,+0000.0000000009505463,+0000.0000000000001361,+0000.0000000005366198,+0000.0007633178160538,+0000.0000000000385027,+0000.0000001027527477
+0000.9854712803566188,+0000.0135405890346892,+0000.0000010606343993,+0000.0000001593487309,+0000.0001897147474512,+0000.0000000000002440,+0000.0000000011296471,+0000.0000000000001497,+0000.0000000006418482,+0000.0007970667739824,+0000.0000000000439137,+0000.0000001272883788
+0000.9842828476557145,+0000.0146618632138087,+0000.0000010651784964,+0000.0000001731110010,+0000.0002230882134137,+0000.0000000000002655,+0000.0000000013326802,+0000.0000000000001639,+0000.0000000007619570,+0000.0008308041979759,+0000.0000000000498096,+0000.0000001562847692
+0000.9830494932578553,+0000.0158238849527196,+0000.0000010694095395,+0000.0000001874370468,+0000.0002606450152728,+0000.0000000000002878,+0000.0000000015616284,+0000.0000000000001789,+0000.0000000008982933,+0000.0008645270918765,+0000.0000000000562108,+0000.0000001903191478
+0000.9817714769839182,+0000.0170260699097530,+0000.0000010733468468,+0000.0000002023248413,+0000.0003027119023523,+0000.0000000000003111,+0000.0000000018185424,+0000.0000000000001945,+0000.0000000010522603,+0000.0008982325826342,+0000.0000000000631380,+0000.0000002300152680
+0000.9804490675627766,+0000.0182678141303667,+0000.0000010770077634,+0000.0000002177722099,+0000.0003496261720993,+0000.0000000000003352,+0000.0000000021055390,+0000.0000000000002109,+0000.0000000012253164,+0000.0009319179078672,+0000.0000000000706115,+0000.0000002760449661
+0000.9790825425338382,+0000.0195484944045388,+0000.0000010804079213,+0000.0000002337768347,+0000.0004017354190386,+0000.0000000000003602,+0000.0000000024247997,+0000.0000000000002279,+0000.0000000014189749,+0000.0009655804051940,+0000.0000000000786518,+0000.0000003291296843
+0000.9776721881446548,+0000.0208674686355004,+0000.0000010835614573,+0000.0000002503362579,+0000.0004593972759120,+0000.0000000000003861,+0000.0000000027785686,+0000.0000000000002456,+0000.0000000016348024,+0000.0009992175030466,+0000.0000000000872789,+0000.0000003900419560
+0000.9762182992438886,+0000.0222240762195926,+0000.0000010864812000,+0000.0000002674478850,+0000.0005229791471640,+0000.0000000000004129,+0000.0000000031691513,+0000.0000000000002640,+0000.0000000018744183,+0000.0010328267127255,+0000.0000000000965132,+0000.0000004596068532
+0000.9747211791698850,+0000.0236176384370299,+0000.0000010891788272,+0000.0000002851089879,+0000.0005928579349369,+0000.0000000000004405,+0000.0000000035989126,+0000.0000000000002831,+0000.0000000021394940,+0000.0010664056215043,+0000.0000000001063747,+0000.0000005387033946
+0000.9731811396350625,+0000.0250474588533407,+0000.0000010916650027,+0000.0000003033167077,+0000.0006694197577434,+0000.0000000000004689,+0000.0000000040702747,+0000.0000000000003029,+0000.0000000024317512,+0000.0010999518866222,+0000.0000000001168832,+0000.0000006282659125
+0000.9715985006063086,+0000.0265128237312535,+0000.0000010939494922,+0000.0000003220680574,+0000.0007530596619912,+0000.0000000000004982,+0000.0000000045857158,+0000.0000000000003234,+0000.0000000027529616,+0000.0011334632300346,+0000.0000000001280588,+0000.0000007292853796
+0000.9699735901815529,+0000.0280130024527900,+0000.0000010960412649,+0000.0000003413599245,+0000.0008441813265353,+0000.0000000000005284,+0000.0000000051477678,+0000.0000000000003445,+0000.0000000031049453,+0000.0011669374338105,+0000.0000000001399211,+0000.0000008428106920
+0000.9683067444626696,+0000.0295472479513189,+0000.0000010979485805,+0000.0000003611890733,+0000.0009431967604410,+0000.0000000000005594,+0000.0000000057590145,+0000.0000000000003664,+0000.0000000034895697,+0000.0012003723360869,+0000.0000000001524897,+0000.0000009699499093
+0000.9665983074248496,+0000.0311147971533216,+0000.0000010996790654,+0000.0000003815521470,+0000.0010505259941434,+0000.0000000000005912,+0000.0000000064220896,+0000.0000000000003889,+0000.0000000039087483,+0000.0012337658275014,+0000.0000000001657842,+0000.0000011118714505
+0000.9648486307825721,+0000.0327148714296105,+0000.0000011012397788,+0000.0000004024456706,+0000.0011665967641932,+0000.0000000000006238,+0000.0000000071396747,+0000.0000000000004121,+0000.0000000043644395,+0000.0012671158480405,+0000.0000000001798239,+0000.0000012698052436
+0000.9630580738522968,+0000.0343466770557422,+0000.0000011026372715,+0000.0000004238660521,+0000.0012918441917820,+0000.0000000000006573,+0000.0000000079144971,+0000.0000000000004360,+0000.0000000048586453,+0000.0013004203842473,+0000.0000000001946280,+0000.0000014450438300
+0000.9612270034119964,+0000.0360094056813537,+0000.0000011038776361,+0000.0000004458095853,+0000.0014267104552475,+0000.0000000000006916,+0000.0000000087493282,+0000.0000000000004606,+0000.0000000053934098,+0000.0013336774667425,+0000.0000000002102158,+0000.0000016389434207
+0000.9593557935576345,+0000.0377022348081528,+0000.0000011049665528,+0000.0000004682724512,+0000.0015716444567564,+0000.0000000000007267,+0000.0000000096469806,+0000.0000000000004858,+0000.0000000059708180,+0000.0013668851680200,+0000.0000000002266062,+0000.0000018529249050
+0000.9574448255566990,+0000.0394243282762839,+0000.0000011059093288,+0000.0000004912507206,+0000.0017271014833745,+0000.0000000000007626,+0000.0000000106103068,+0000.0000000000005118,+0000.0000000065929944,+0000.0014000416004815,+0000.0000000002438179,+0000.0000020884748105
+0000.9554944876988919,+0000.0411748367587861,+0000.0000011067109332,+0000.0000005147403553,+0000.0018935428627287,+0000.0000000000007993,+0000.0000000116421963,+0000.0000000000005384,+0000.0000000072621013,+0000.0014331449146817,+0000.0000000002618698,+0000.0000023471462124
+0000.9535051751440753,+0000.0429528982638584,+0000.0000011073760290,+0000.0000005387372106,+0000.0020714356134763,+0000.0000000000008368,+0000.0000000127455738,+0000.0000000000005656,+0000.0000000079803374,+0000.0014661932977591,+0000.0000000002807803,+0000.0000026305595936
+0000.9514772897675743,+0000.0447576386446387,+0000.0000011079090005,+0000.0000005632370367,+0000.0022612520907952,+0000.0000000000008751,+0000.0000000139233968,+0000.0000000000005936,+0000.0000000087499364,+0000.0014991849720308,+0000.0000000003005679,+0000.0000029404036527
+0000.9494112400029304,+0000.0465881721162013,+0000.0000011083139781,+0000.0000005882354806,+0000.0024634696271134,+0000.0000000000009141,+0000.0000000151786535,+0000.0000000000006221,+0000.0000000095731654,+0000.0015321181937309,+0000.0000000003212508,+0000.0000032784360602
+0000.9473074406822035,+0000.0484436017794738,+0000.0000011085948608,+0000.0000006137280880,+0000.0026785701683008,+0000.0000000000009539,+0000.0000000165143601,+0000.0000000000006514,+0000.0000000104523232,+0000.0015649912518776,+0000.0000000003428470,+0000.0000036464841629
+0000.9451663128739156,+0000.0503230201517670,+0000.0000011087553361,+0000.0000006397103051,+0000.0029070399055460,+0000.0000000000009945,+0000.0000000179335590,+0000.0000000000006813,+0000.0000000113897385,+0000.0015978024672542,+0000.0000000003653745,+0000.0000040464456337
+0000.9429882837187287,+0000.0522255097036114,+0000.0000011087988978,+0000.0000006661774801,+0000.0031493689031468,+0000.0000000000010358,+0000.0000000194393159,+0000.0000000000007118,+0000.0000000123877686,+0000.0016305501914907,+0000.0000000003888509,+0000.0000044802890690
+0000.9407737862629537,+0000.0541501434015892,+0000.0000011087288620,+0000.0000006931248651,+0000.0034060507224428,+0000.0000000000010778,+0000.0000000210347181,+0000.0000000000007430,+0000.0000000134487978,+0000.0016632328062360,+0000.0000000004132940,+0000.0000049500545305
+0000.9385232592899801,+0000.0560959852568435,+0000.0000011085483819,+0000.0000007205476180,+0000.0036775820421237,+0000.0000000000011207,+0000.0000000227228713,+0000.0000000000007749,+0000.0000000145752350,+0000.0016958487224094,+0000.0000000004387210,+0000.0000054578540326
+0000.9362371471497222,+0000.0580620908789505,+0000.0000011082604608,+0000.0000007484408039,+0000.0039644622751465,+0000.0000000000011642,+0000.0000000245068978,+0000.0000000000008073,+0000.0000000157695125,+0000.0017283963795248,+0000.0000000004651492,+0000.0000060058719744
+0000.9339158995861707,+0000.0600475080348286,+0000.0000011078679639,+0000.0000007767993971,+0000.0042671931824995,+0000.0000000000012084,+0000.0000000263899340,+0000.0000000000008404,+0000.0000000170340844,+0000.0017608742450779,+0000.0000000004925957,+0000.0000065963655157
+0000.9315599715631473,+0000.0620512772123633,+0000.0000011073736292,+0000.0000008056182824,+0000.0045862784840524,+0000.0000000000012534,+0000.0000000283751274,+0000.0000000000008742,+0000.0000000183714241,+0000.0017932808139916,+0000.0000000005210772,+0000.0000072316648960
+0000.9291698230883505,+0000.0640724321884186,+0000.0000011067800772,+0000.0000008348922574,+0000.0049222234667312,+0000.0000000000012991,+0000.0000000304656351,+0000.0000000000009085,+0000.0000000197840232,+0000.0018256146081116,+0000.0000000005506105,+0000.0000079141736979
+0000.9267459190357905,+0000.0661100006009050,+0000.0000011060898196,+0000.0000008646160338,+0000.0052755345902632,+0000.0000000000013454,+0000.0000000326646204,+0000.0000000000009435,+0000.0000000212743892,+0000.0018578741757483,+0000.0000000005812120,+0000.0000086463690520
+0000.9242887289667017,+0000.0681630045245723,+0000.0000011053052678,+0000.0000008947842392,+0000.0056467190907348,+0000.0000000000013925,+0000.0000000349752507,+0000.0000000000009791,+0000.0000000228450438,+0000.0018900580912601,+0000.0000000006128981,+0000.0000094308017853
+0000.9217987269490286,+0000.0702304610501927,+0000.0000011044287397,+0000.0000009253914188,+0000.0060362845822077,+0000.0000000000014402,+0000.0000000374006951,+0000.0000000000010152,+0000.0000000244985210,+0000.0019221649546727,+0000.0000000006456847,+0000.0000102700965111
+0000.9192763913755791,+0000.0723113828667963,+0000.0000011034624668,+0000.0000009564320372,+0000.0064447386566420,+0000.0000000000014886,+0000.0000000399441217,+0000.0000000000010520,+0000.0000000262373653,+0000.0019541933913316,+0000.0000000006795877,+0000.0000111669516615
+0000.9167222047809358,+0000.0744047788466217,+0000.0000011024086004,+0000.0000009879004800,+0000.0068725884823738,+0000.0000000000015377,+0000.0000000426086953,+0000.0000000000010894,+0000.0000000280641294,+0000.0019861420515847,+0000.0000000007146230,+0000.0000121241394609
+0000.9141366536572242,+0000.0765096546324424,+0000.0000011012692168,+0000.0000010197910556,+0000.0073203404013957,+0000.0000000000015874,+0000.0000000453975744,+0000.0000000000011274,+0000.0000000299813730,+0000.0020180096104901,+0000.0000000007508059,+0000.0000131445058415
+0000.9115202282688254,+0000.0786250132269245,+0000.0000011000463229,+0000.0000010520979969,+0000.0077884995256933,+0000.0000000000016377,+0000.0000000483139093,+0000.0000000000011659,+0000.0000000319916601,+0000.0020497947675487,+0000.0000000007881516,+0000.0000142309703000
+0000.9088734224661350,+0000.0807498555836766,+0000.0000010987418605,+0000.0000010848154631,+0000.0082775693328861,+0000.0000000000016887,+0000.0000000513608390,+0000.0000000000012051,+0000.0000000340975573,+0000.0020814962464565,+0000.0000000008266754,+0000.0000153865256952
+0000.9061967334984539,+0000.0828831811996452,+0000.0000010973577109,+0000.0000011179375412,+0000.0087880512614265,+0000.0000000000017403,+0000.0000000545414893,+0000.0000000000012448,+0000.0000000363016320,+0000.0021131127948772,+0000.0000000008663919,+0000.0000166142379874
+0000.9034906618261134,+0000.0850239887085128,+0000.0000010958956989,+0000.0000011514582480,+0000.0093204443056081,+0000.0000000000017925,+0000.0000000578589694,+0000.0000000000012851,+0000.0000000386064504,+0000.0021446431842302,+0000.0000000009073158,+0000.0000179172459182
+0000.9007557109319240,+0000.0871712764747521,+0000.0000010943575960,+0000.0000011853715317,+0000.0098752446106369,+0000.0000000000018454,+0000.0000000613163702,+0000.0000000000013259,+0000.0000000410145751,+0000.0021760862094942,+0000.0000000009494616,+0000.0000192987606320
+0000.8979923871320445,+0000.0893240431879913,+0000.0000010927451242,+0000.0000012196712737,+0000.0104529450680173,+0000.0000000000018988,+0000.0000000649167614,+0000.0000000000013673,+0000.0000000435285637,+0000.0022074406890237,+0000.0000000009928434,+0000.0000207620652380
+0000.8952011993863653,+0000.0914812884573443,+0000.0000010910599592,+0000.0000012543512904,+0000.0110540349115073,+0000.0000000000019528,+0000.0000000686631887,+0000.0000000000014092,+0000.0000000461509663,+0000.0022387054643770,+0000.0000000010374752,+0000.0000223105143138
+0000.8923826591085005,+0000.0936420134053597,+0000.0000010893037324,+0000.0000012894053347,+0000.0116789993138937,+0000.0000000000020074,+0000.0000000725586720,+0000.0000000000014516,+0000.0000000488843237,+0000.0022698794001548,+0000.0000000010833707,+0000.0000239475333504
+0000.8895372799754840,+0000.0958052212612423,+0000.0000010874780347,+0000.0000013248270982,+0000.0123283189848417,+0000.0000000000020625,+0000.0000000766062021,+0000.0000000000014946,+0000.0000000517311655,+0000.0023009613838472,+0000.0000000011305434,+0000.0000256766181377
+0000.8866655777372626,+0000.0979699179530016,+0000.0000010855844179,+0000.0000013606102125,+0000.0130024697700703,+0000.0000000000021182,+0000.0000000808087387,+0000.0000000000015382,+0000.0000000546940078,+0000.0023319503256888,+0000.0000000011790067,+0000.0000275013340930
+0000.8837680700260814,+0000.1001351126981830,+0000.0000010836243975,+0000.0000013967482513,+0000.0137019222521054,+0000.0000000000021745,+0000.0000000851692078,+0000.0000000000015822,+0000.0000000577753514,+0000.0023628451585206,+0000.0000000012287735,+0000.0000294253155299
+0000.8808452761658564,+0000.1022998185928357,+0000.0000010815994544,+0000.0000014332347322,+0000.0144271413528612,+0000.0000000000022313,+0000.0000000896904992,+0000.0000000000016267,+0000.0000000609776798,+0000.0023936448376572,+0000.0000000012798566,+0000.0000314522648700
+0000.8778977169816253,+0000.1044630531983755,+0000.0000010795110371,+0000.0000014700631181,+0000.0151785859383006,+0000.0000000000022886,+0000.0000000943754638,+0000.0000000000016718,+0000.0000000643034569,+0000.0024243483407594,+0000.0000000013322687,+0000.0000335859517970
+0000.8749259146091741,+0000.1066238391259991,+0000.0000010773605634,+0000.0000015072268194,+0000.0159567084254230,+0000.0000000000023464,+0000.0000000992269118,+0000.0000000000017173,+0000.0000000677551254,+0000.0024549546677103,+0000.0000000013860221,+0000.0000358302123529
+0000.8719303923049286,+0000.1087812046183086,+0000.0000010751494217,+0000.0000015447191957,+0000.0167619543918294,+0000.0000000000024047,+0000.0000001042476093,+0000.0000000000017633,+0000.0000000713351044,+0000.0024854628404954,+0000.0000000014411289,+0000.0000381889479774
+0000.8689116742562082,+0000.1109341841278087,+0000.0000010728789729,+0000.0000015825335574,+0000.0175947621881086,+0000.0000000000024636,+0000.0000001094402769,+0000.0000000000018098,+0000.0000000750457876,+0000.0025158719030844,+0000.0000000014976009,+0000.0000406661244911
+0000.8658702853919302,+0000.1130818188919353,+0000.0000010705505514,+0000.0000016206631677,+0000.0184555625532925,+0000.0000000000025229,+0000.0000001148075864,+0000.0000000000018568,+0000.0000000788895414,+0000.0025461809213161,+0000.0000000015554497,+0000.0000432657710218
+0000.8628067511938617,+0000.1152231575042835,+0000.0000010681654668,+0000.0000016591012443,+0000.0193447782336233,+0000.0000000000025826,+0000.0000001203521593,+0000.0000000000019043,+0000.0000000828687027,+0000.0025763889827837,+0000.0000000016146867,+0000.0000459919788756
+0000.8597215975085053,+0000.1173572564816974,+0000.0000010657250046,+0000.0000016978409613,+0000.0202628236048747,+0000.0000000000026429,+0000.0000001260765637,+0000.0000000000019522,+0000.0000000869855769,+0000.0026064951967219,+0000.0000000016753230,+0000.0000488489003527
+0000.8566153503597156,+0000.1194831808268933,+0000.0000010632304278,+0000.0000017368754510,+0000.0212101042984674,+0000.0000000000027036,+0000.0000001319833123,+0000.0000000000020005,+0000.0000000912424363,+0000.0026364986938938,+0000.0000000017373696,+0000.0000518407475078
+0000.8534885357621315,+0000.1216000045862848,+0000.0000010606829774,+0000.0000017761978056,+0000.0221870168316173,+0000.0000000000027647,+0000.0000001380748602,+0000.0000000000020493,+0000.0000000956415174,+0000.0026663986264785,+0000.0000000018008369,+0000.0000549717908578
+0000.8503416795355194,+0000.1237068114026848,+0000.0000010580838736,+0000.0000018158010792,+0000.0231939482417522,+0000.0000000000028262,+0000.0000001443536023,+0000.0000000000020985,+0000.0000001001850201,+0000.0026961941679575,+0000.0000000018657354,+0000.0000582463580342
+0000.8471753071201139,+0000.1258026950625603,+0000.0000010554343167,+0000.0000018556782893,+0000.0242312757254323,+0000.0000000000028882,+0000.0000001508218716,+0000.0000000000021482,+0000.0000001048751044,+0000.0027258845130015,+0000.0000000019320752,+0000.0000616688323841
+0000.8439899433930447,+0000.1278867600375186,+0000.0000010527354878,+0000.0000018958224192,+0000.0252993662820037,+0000.0000000000029506,+0000.0000001574819363,+0000.0000000000021982,+0000.0000001097138896,+0000.0027554688773546,+0000.0000000019998661,+0000.0000652436515184
+0000.8407861124859388,+0000.1299581220197094,+0000.0000010499885496,+0000.0000019362264190,+0000.0263985763622159,+0000.0000000000030134,+0000.0000001643359982,+0000.0000000000022487,+0000.0000001147034520,+0000.0027849464977190,+0000.0000000020691177,+0000.0000689753058078
+0000.8375643376037867,+0000.1320159084508265,+0000.0000010471946467,+0000.0000019768832084,+0000.0275292515220287,+0000.0000000000030765,+0000.0000001713861902,+0000.0000000000022996,+0000.0000001198458228,+0000.0028143166316366,+0000.0000000021398395,+0000.0000728683368295
+0000.8343251408451534,+0000.1340592590444002,+0000.0000010443549070,+0000.0000020177856776,+0000.0286917260818321,+0000.0000000000031400,+0000.0000001786345744,+0000.0000000000023508,+0000.0000001251429865,+0000.0028435785573692,+0000.0000000022120404,+0000.0000769273357623
+0000.8310690430238267,+0000.1360873263010734,+0000.0000010414704413,+0000.0000020589266898,+0000.0298863227913001,+0000.0000000000032039,+0000.0000001860831399,+0000.0000000000024024,+0000.0000001305968790,+0000.0028727315737770,+0000.0000000022857293,+0000.0000811569417335
+0000.8277965634919821,+0000.1380992760165580,+0000.0000010385423449,+0000.0000021002990825,+0000.0311133525000952,+0000.0000000000032682,+0000.0000001937338008,+0000.0000000000024544,+0000.0000001362093859,+0000.0029017750001943,+0000.0000000023609149,+0000.0000855618401174
+0000.8245082199649536,+0000.1400942877819739,+0000.0000010355716971,+0000.0000021418956699,+0000.0323731138346387,+0000.0000000000033328,+0000.0000002015883941,+0000.0000000000025068,+0000.0000001419823404,+0000.0029307081763029,+0000.0000000024376053,+0000.0000901467607853
+0000.8212045283476852,+0000.1420715554762746,+0000.0000010325595621,+0000.0000021837092442,+0000.0336658928811579,+0000.0000000000033977,+0000.0000002096486780,+0000.0000000000025595,+0000.0000001479175219,+0000.0029595304620032,+0000.0000000025158086,+0000.0000949164763102
+0000.8178860025629520,+0000.1440302877504714,+0000.0000010295069896,+0000.0000022257325777,+0000.0349919628752163,+0000.0000000000034629,+0000.0000002179163297,+0000.0000000000026126,+0000.0000001540166539,+0000.0029882412372815,+0000.0000000025955326,+0000.0000998758001248
+0000.8145531543814286,+0000.1459697085033693,+0000.0000010264150148,+0000.0000022679584247,+0000.0363515838979329,+0000.0000000000035284,+0000.0000002263929437,+0000.0000000000026660,+0000.0000001602814025,+0000.0030168399020760,+0000.0000000026767849,+0000.0001050295846354
+0000.8112064932536840,+0000.1478890573485337,+0000.0000010232846590,+0000.0000023103795229,+0000.0377450025790892,+0000.0000000000035943,+0000.0000002350800298,+0000.0000000000027198,+0000.0000001667133748,+0000.0030453258761380,+0000.0000000027595727,+0000.0001103827192914
+0000.8078465261441812,+0000.1497875900722141,+0000.0000010201169296,+0000.0000023529885957,+0000.0391724518073213,+0000.0000000000036604,+0000.0000002439790116,+0000.0000000000027738,+0000.0000001733141168,+0000.0030736985988916,+0000.0000000028439030,+0000.0001159401286126
+0000.8044737573673604,+0000.1516645790819519,+0000.0000010169128209,+0000.0000023957783538,+0000.0406341504475893,+0000.0000000000037268,+0000.0000002530912244,+0000.0000000000028282,+0000.0000001800851124,+0000.0031019575292889,+0000.0000000029297825,+0000.0001217067701747
+0000.8010886884258797,+0000.1535193138456074,+0000.0000010136733139,+0000.0000024387414971,+0000.0421303030661130,+0000.0000000000037934,+0000.0000002624179138,+0000.0000000000028829,+0000.0000001870277812,+0000.0031301021456628,+0000.0000000030172177,+0000.0001276876325537
+0000.7976918178510884,+0000.1553511013205484,+0000.0000010103993768,+0000.0000024818707161,+0000.0436610996629573,+0000.0000000000038603,+0000.0000002719602337,+0000.0000000000029378,+0000.0000001941434772,+0000.0031581319455762,+0000.0000000031062148,+0000.0001338877332316
+0000.7942836410458090,+0000.1571592663727410,+0000.0000010070919650,+0000.0000025251586944,+0000.0452267154124487,+0000.0000000000039274,+0000.0000002817192453,+0000.0000000000029931,+0000.0000002014334875,+0000.0031860464456671,+0000.0000000031967797,+0000.0001403121164629
+0000.7908646501294923,+0000.1589431521854990,+0000.0000010037520215,+0000.0000025685981100,+0000.0468273104115979,+0000.0000000000039948,+0000.0000002916959149,+0000.0000000000030486,+0000.0000002088990302,+0000.0032138451814919,+0000.0000000032889181,+0000.0001469658511042
+0000.7874353337858274,+0000.1607021206576447,+0000.0000010003804771,+0000.0000026121816372,+0000.0484630294366996,+0000.0000000000040624,+0000.0000003018911128,+0000.0000000000031044,+0000.0000002165412534,+0000.0032415277073634,+0000.0000000033826353,+0000.0001538540284077
+0000.7839961771128647,+0000.1624355527908476,+0000.0000009969782505,+0000.0000026559019486,+0000.0501340017082771,+0000.0000000000041301,+0000.0000003123056117,+0000.0000000000031604,+0000.0000002243612339,+0000.0032690935961867,+0000.0000000034779366,+0000.0001609817597797
+0000.7805476614757278,+0000.1641428490659060,+0000.0000009935462481,+0000.0000026997517163,+0000.0518403406645328,+0000.0000000000041981,+0000.0000003229400855,+0000.0000000000032167,+0000.0000002323599751,+0000.0032965424392910,+0000.0000000035748268,+0000.0001683541745057
+0000.7770902643619748,+0000.1658234298077515,+0000.0000009900853649,+0000.0000027437236145,+0000.0535821437434622,+0000.0000000000042663,+0000.0000003337951076,+0000.0000000000032733,+0000.0000002405384064,+0000.0033238738462578,+0000.0000000036733105,+0000.0001759764174426
