+0000.7675877464998151,+0000.1159367454596459,+0000.0066373306824311,+0000.0007503259357126,+0000.0207957312587458,+0000.0000033755316351,+0000.0003041423713153,+0000.0000015268810350,+0000.0001158389918830,+0000.0877550688786732,+0000.0000019449556017,+0000.0001102225535062
+0000.7626061408840314,+0000.1176500520772560,+0000.0066040330224226,+0000.0007698101739115,+0000.0216605170233876,+0000.0000034967686680,+0000.0003200408330953,+0000.0000015978490007,+0000.0001231549604771,+0000.0901388690059998,+0000.0000020929466491,+0000.0001201944551006
+0000.7576046284886542,+0000.1193411279945213,+0000.0065699382505699,+0000.0007893991640331,+0000.0225465717846146,+0000.0000036197299024,+0000.0003364859164030,+0000.0000016704827789,+0000.0001307938753363,+0000.0925426374058444,+0000.0000022490205747,+0000.0001308778867676
+0000.7525845810038111,+0000.1210091660124955,+0000.0065350907140587,+0000.0008090854318892,+0000.0234539106955376,+0000.0000037443657231,+0000.0003534841190954,+0000.0000017447589401,+0000.0001387626245260,+0000.0949657085892119,+0000.0000024134013518,+0000.0001423082833593
+0000.7475473580624252,+0000.1226533840382673,+0000.0064995331391076,+0000.0008288615437270,+0000.0243825345874191,+0000.0000038706257319,+0000.0003710416185701,+0000.0000018206524769,+0000.0001470679540876,+0000.0974074196415030,+0000.0000025863070021,+0000.0001545218296820
+0000.7424943064123031,+0000.1242730254647386,+0000.0064633066884808,+0000.0008487201112075,+0000.0253324299517216,+0000.0000039984588273,+0000.0003891642641965,+0000.0000018981368819,+0000.0001557164590781,+0000.0998671106850041,+0000.0000027679489206,+0000.0001675554186396
+0000.7374267591310788,+0000.1258673595180711,+0000.0064264510171823,+0000.0008686537961585,+0000.0263035689371129,+0000.0000041278132823,+0000.0004078575701858,+0000.0000019771842282,+0000.0001647145748854,+0000.1023441253204298,+0000.0000029585312056,+0000.0001814466061792
+0000.7323460348832511,+0000.1274356815731756,+0000.0063890043263428,+0000.0008886553151081,+0000.0272959093611746,+0000.0000042586368194,+0000.0004271267089017,+0000.0000020577652485,+0000.0001740685688305,+0000.1048378110480649,+0000.0000031582499967,+0000.0001962335630864
+0000.7272534372185402,+0000.1289773134376512,+0000.0063510034153142,+0000.0009087174436023,+0000.0283093947365475,+0000.0000043908766838,+0000.0004469765046120,+0000.0000021398494155,+0000.0001837845320627,+0000.1073475196690589,+0000.0000033672928219,+0000.0002119550236897
+0000.7221502539107537,+0000.1304916036046186,+0000.0063124837319963,+0000.0009288330203145,+0000.0293439543112340,+0000.0000045244797142,+0000.0004674114276817,+0000.0000022234050214,+0000.0001938683717558,+0000.1098726076674125,+0000.0000035858379568,+0000.0002286502315408
+0000.7170377563363124,+0000.1319779274749204,+0000.0062734794214211,+0000.0009489949509495,+0000.0303995031227688,+0000.0000046593924109,+0000.0004884355892071,+0000.0000023083992569,+0000.0002043258036112,+0000.1124124365731955,+0000.0000038140537962,+0000.0002463588821500
+0000.7119171988915849,+0000.1334356875491923,+0000.0062340233726277,+0000.0009691962119491,+0000.0314759420659553,+0000.0000047955610022,+0000.0005100527360896,+0000.0000023947982897,+0000.0002151623446729,+0000.1149663733075288,+0000.0000040520982422,+0000.0002651210628651
+0000.7067898184481339,+0000.1348643135903337,+0000.0061941472638624,+0000.0009894298540039,+0000.0325731579738577,+0000.0000049329315077,+0000.0005322662465477,+0000.0000024825673420,+0000.0002263833064593,+0000.1175337905098540,+0000.0000043001181083,+0000.0002849771899894
+0000.7016568338449727,+0000.1362632627569320,+0000.0061538816061417,+0000.0010096890053763,+0000.0336910237117312,+0000.0000050714497995,+0000.0005550791260642,+0000.0000025716707669,+0000.0002379937884143,+0000.1201140668480112,+0000.0000045582485428,+0000.0003059679432471
+0000.6965194454169163,+0000.1376320197082145,+0000.0061132557852182,+0000.0010299668750402,+0000.0348293982835589,+0000.0000052110616617,+0000.0005784940037668,+0000.0000026620721229,+0000.0002499986716822,+0000.1227065873116358,+0000.0000048266124730,+0000.0003281341977098
+0000.6913788345580811,+0000.1389700966811238,+0000.0060722981019916,+0000.0010502567556419,+0000.0359881269508657,+0000.0000053517128465,+0000.0006025131292377,+0000.0000027537342483,+0000.0002624026132068,+0000.1253107434893777,+0000.0000051053200704,+0000.0003515169533083
+0000.6862361633196019,+0000.1402770335401287,+0000.0060310358114079,+0000.0010705520262881,+0000.0371670413634644,+0000.0000054933491287,+0000.0006271383697483,+0000.0000028466193323,+0000.0002752100401568,+0000.1279259338304390,+0000.0000053944682411,+0000.0003761572620630
+0000.6810925740405956,+0000.1415523978003979,+0000.0059894951598899,+0000.0010908461551651,+0000.0383659597017887,+0000.0000056359163581,+0000.0006523712079157,+0000.0000029406889856,+0000.0002884251446782,+0000.1305515638909169,+0000.0000056941401394,+0000.0004020961531690
+0000.6759491890114268,+0000.1427957846249776,+0000.0059477014213460,+0000.0011111327019942,+0000.0395846868304616,+0000.0000057793605086,+0000.0006782127397748,+0000.0000030359043090,+0000.0003020518789741,+0000.1331870465654307,+0000.0000060044047091,+0000.0004293745560875
+0000.6708071101682970,+0000.1440068167966282,+0000.0059056789317996,+0000.0011314053203286,+0000.0408230144627416,+0000.0000059236277268,+0000.0007046636732613,+0000.0000031322259592,+0000.0003160939507107,+0000.1358318023045012,+0000.0000063253162522,+0000.0004580332217935
+0000.6656674188181991,+0000.1451851446649803,+0000.0058634511226861,+0000.0011516577596966,+0000.0420807213354870,+0000.0000060686643766,+0000.0007317243271002,+0000.0000032296142137,+0000.0003305548187487,+0000.1384852593181432,+0000.0000066569140260,+0000.0004881126423423
+0000.6605311753932632,+0000.1463304460696837,+0000.0058210405528624,+0000.0011718838675942,+0000.0433575733942750,+0000.0000062144170829,+0000.0007593946300937,+0000.0000033280290330,+0000.0003454376891993,+0000.1411468537661205,+0000.0000069992218703,+0000.0005196529689216
+0000.6553994192335320,+0000.1474424262402267,+0000.0057784689393720,+0000.0011920775913345,+0000.0446533239883091,+0000.0000063608327731,+0000.0007876741208013,+0000.0000034274301206,+0000.0003607455118015,+0000.1438160299353033,+0000.0000073522478660,+0000.0005526939285599
