+0000.9879141698659697,+0000.0114236076756226,+0000.0000000000000000,+0000.0000000696617951,+0000.0001343159471269,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0005277797426129,+0000.0000000000120656,+0000.0000000570948545
+0000.9868261505747644,+0000.0124618709512153,+0000.0000000000000000,+0000.0000000760811897,+0000.0001602726016737,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0005515585225918,+0000.0000000000137949,+0000.0000000712548198
+0000.9856927206408992,+0000.0135420042723525,+0000.0000000000000000,+0000.0000000827756326,+0000.0001897942226824,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0005753099876686,+0000.0000000000156812,+0000.0000000880851354
+0000.9845141191219761,+0000.0146634640355981,+0000.0000000000000000,+0000.0000000897438148,+0000.0002231860878465,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0005990330490947,+0000.0000000000177309,+0000.0000001079439928
+0000.9832905942976355,+0000.0158256863241907,+0000.0000000000000000,+0000.0000000969843758,+0000.0002607645302646,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0006227266240964,+0000.0000000000199507,+0000.0000001312195421
+0000.9820224035690157,+0000.0170280872412946,+0000.0000000000000000,+0000.0000001044959035,+0000.0003028567044557,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0006463896360952,+0000.0000000000223471,+0000.0000001583309463
+0000.9807098133546017,+0000.0182700632550327,+0000.0000000000000000,+0000.0000001122769354,+0000.0003498003442254,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0006700210149254,+0000.0000000000249267,+0000.0000001897294127
+0000.9793530989825278,+0000.0195509915551007,+0000.0000000000000000,+0000.0000001203259584,+0000.0004019435125294,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0006936196970496,+0000.0000000000276960,+0000.0000002258992007
+0000.9779525445793741,+0000.0208702304207552,+0000.0000000000000000,+0000.0000001286414092,+0000.0004596443434887,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0007171846257711,+0000.0000000000306613,+0000.0000002673586050
+0000.9765084429555290,+0000.0222271195999627,+0000.0000000000000000,+0000.0000001372216749,+0000.0005232707767136,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0007407147514437,+0000.0000000000338292,+0000.0000003146609134
+0000.9750210954871606,+0000.0236209806994892,+0000.0000000000000000,+0000.0000001460650937,+0000.0005932002841016,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0007642090316790,+0000.0000000000372058,+0000.0000003683953390
+0000.9734908119948659,+0000.0250511175857038,+0000.0000000000000000,+0000.0000001551699545,+0000.0006698195892743,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0007876664315498,+0000.0000000000407977,+0000.0000004291879251
+0000.9719179106190563,+0000.0265168167958644,+0000.0000000000000000,+0000.0000001645344982,+0000.0007535243798274,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0008110859237918,+0000.0000000000446111,+0000.0000004977024238
+0000.9703027176921432,+0000.0280173479596464,+0000.0000000000000000,+0000.0000001741569179,+0000.0008447190125691,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0008344664890016,+0000.0000000000486521,+0000.0000005746411451
+0000.9686455676075836,+0000.0295519642306703,+0000.0000000000000000,+0000.0000001840353589,+0000.0009438162119284,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0008578071158310,+0000.0000000000529271,+0000.0000006607457785
+0000.9669468026858585,+0000.0311199027277767,+0000.0000000000000000,+0000.0000001941679201,+0000.0010512367617188,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0008811068011793,+0000.0000000000574422,+0000.0000007567981844
+0000.9652067730374480,+0000.0327203849857950,+0000.0000000000000000,+0000.0000002045526535,+0000.0011674091904452,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0009043645503815,+0000.0000000000622034,+0000.0000008636211561
+0000.9634258364228687,+0000.0343526174155414,+0000.0000000000000000,+0000.0000002151875655,+0000.0012927694503489,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0009275793773931,+0000.0000000000672169,+0000.0000009820791504
+0000.9616043581098525,+0000.0360157917727826,+0000.0000000000000000,+0000.0000002260706170,+0000.0014277605903868,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0009507503049718,+0000.0000000000724886,+0000.0000011130789880
+0000.9597427107277282,+0000.0377090856358899,+0000.0000000000000000,+0000.0000002371997242,+0000.0015728324233462,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0009738763648556,+0000.0000000000780245,+0000.0000012575705210
+0000.9578412741190876,+0000.0394316628919094,+0000.0000000000000000,+0000.0000002485727587,+0000.0017284411872992,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0009969565979374,+0000.0000000000838305,+0000.0000014165472687
+0000.9559004351888059,+0000.0411826742307645,+0000.0000000000000000,+0000.0000002601875485,+0000.0018950492016059,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0010199900544359,+0000.0000000000899125,+0000.0000015910470206
+0000.9539205877504923,+0000.0429612576473050,+0000.0000000000000000,+0000.0000002720418786,+0000.0020731245176762,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0010429757940624,+0000.0000000000962763,+0000.0000017821524055
+0000.9519021323704500,+0000.0447665389509111,+0000.0000000000000000,+0000.0000002841334910,+0000.0022631405647070,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0010659128861849,+0000.0000000001029277,+0000.0000019909914270
+0000.9498454762092223,+0000.0465976322823566,+0000.0000000000000000,+0000.0000002964600860,+0000.0024655757906119,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0010888004099871,+0000.0000000001098723,+0000.0000022187379646
+0000.9477510328608052,+0000.0484536406376323,+0000.0000000000000000,+0000.0000003090193223,+0000.0026809132983633,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0011116374546247,+0000.0000000001171158,+0000.0000024666122398
+0000.9456192221896023,+0000.0503336563984237,+0000.0000000000000000,+0000.0000003218088178,+0000.0029096404779736,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0011344231193770,+0000.0000000001246637,+0000.0000027358812474
+0000.9434504701652131,+0000.0522367618689380,+0000.0000000000000000,+0000.0000003348261502,+0000.0031522486343395,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0011571565137945,+0000.0000000001325217,+0000.0000030278591505
+0000.9412452086951275,+0000.0541620298187654,+0000.0000000000000000,+0000.0000003480688577,+0000.0034092326111809,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0011798367578433,+0000.0000000001406951,+0000.0000033439076399
+0000.9390038754554134,+0000.0561085240314635,+0000.0000000000000000,+0000.0000003615344394,+0000.0036810904113047,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0012024629820446,+0000.0000000001491894,+0000.0000036854362568
+0000.9367269137194867,+0000.0580752998585426,+0000.0000000000000000,+0000.0000003752203563,+0000.0039683228134293,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0012250343276103,+0000.0000000001580099,+0000.0000040539026788
+0000.9344147721850399,+0000.0600614047785335,+0000.0000000000000000,+0000.0000003891240316,+0000.0042714329858053,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0012475499465744,+0000.0000000001671620,+0000.0000044508129692
+0000.9320679047992244,+0000.0620658789608105,+0000.0000000000000000,+0000.0000004032428515,+0000.0045909260968719,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0012700090019207,+0000.0000000001766508,+0000.0000048777217881
+0000.9296867705821672,+0000.0640877558338445,+0000.0000000000000000,+0000.0000004175741661,+0000.0049273089231889,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0012924106677054,+0000.0000000001864815,+0000.0000053362325668
+0000.9272718334489123,+0000.0661260626575544,+0000.0000000000000000,+0000.0000004321152897,+0000.0052810894548876,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0013147541291758,+0000.0000000001966592,+0000.0000058279976434
+0000.9248235620298781,+0000.0681798210994257,+0000.0000000000000000,+0000.0000004468635017,+0000.0056527764988846,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0013370385828852,+0000.0000000002071889,+0000.0000063547183609
+0000.9223424294899117,+0000.0702480478140605,+0000.0000000000000000,+0000.0000004618160473,+0000.0060428792801033,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0013592632368024,+0000.0000000002180757,+0000.0000069181451264
+0000.9198289133460414,+0000.0723297550258226,+0000.0000000000000000,+0000.0000004769701380,+0000.0064519070409526,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0013814273104177,+0000.0000000002293244,+0000.0000075200774328
+0000.9172834952840068,+0000.0744239511142399,+0000.0000000000000000,+0000.0000004923229529,+0000.0068803686393083,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0014035300348440,+0000.0000000002409398,+0000.0000081623638403
+0000.9147066609736635,+0000.0765296412018221,+0000.0000000000000000,+0000.0000005078716384,+0000.0073287721452492,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0014255706529137,+0000.0000000002529267,+0000.0000088469019204
+0000.9120988998833547,+0000.0786458277439534,+0000.0000000000000000,+0000.0000005236133101,+0000.0077976244367971,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0014475484192707,+0000.0000000002652898,+0000.0000095756381605
+0000.9094607050933343,+0000.0807715111205168,+0000.0000000000000000,+0000.0000005395450526,+0000.0082874307949130,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0014694626004588,+0000.0000000002780338,+0000.0000103505678292
+0000.9067925731083440,+0000.0829056902289052,+0000.0000000000000000,+0000.0000005556639208,+0000.0087986944980000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0014913124750042,+0000.0000000002911631,+0000.0000111737348032
+0000.9040950036694273,+0000.0850473630780754,+0000.0000000000000000,+0000.0000005719669404,+0000.0093319164161680,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0015130973334952,+0000.0000000003046823,+0000.0000120472313543
+0000.9013684995650775,+0000.0871955273832989,+0000.0000000000000000,+0000.0000005884511085,+0000.0098875946055105,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0015348164786555,+0000.0000000003185958,+0000.0000129731978981
+0000.8986135664418156,+0000.0893491811612622,+0000.0000000000000000,+0000.0000006051133950,+0000.0104662239026485,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0015564692254144,+0000.0000000003329080,+0000.0000139538227033
+0000.8958307126142833,+0000.0915073233251722,+0000.0000000000000000,+0000.0000006219507426,+0000.0110682955197949,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0015780549009717,+0000.0000000003476230,+0000.0000149913415613
+0000.8930204488749531,+0000.0936689542795185,+0000.0000000000000000,+0000.0000006389600680,+0000.0116942966405907,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0015995728448579,+0000.0000000003627451,+0000.0000160880374180
+0000.8901832883035408,+0000.0958330765141467,+0000.0000000000000000,+0000.0000006561382625,+0000.0123447100169687,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0016210224089907,+0000.0000000003782784,+0000.0000172462399658
+0000.8873197460762217,+0000.0979986951972961,+0000.0000000000000000,+0000.0000006734821931,+0000.0130200135672958,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0016424029577254,+0000.0000000003942270,+0000.0000184683251972
+0000.8844303392747361,+0000.1001648187672568,+0000.0000000000000000,+0000.0000006909887028,+0000.0137206799760463,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0016637138679023,+0000.0000000004105948,+0000.0000197567149193
+0000.8815155866954847,+0000.1023304595223010,+0000.0000000000000000,+0000.0000007086546118,+0000.0144471762952585,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0016849545288883,+0000.0000000004273856,+0000.0000211138762306
+0000.8785760086587006,+0000.1044946342085434,+0000.0000000000000000,+0000.0000007264767181,+0000.0151999635480243,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0017061243426144,+0000.0000000004446035,+0000.0000225423209586
+0000.8756121268177945,+0000.1066563646053890,+0000.0000000000000000,+0000.0000007444517983,+0000.0159794963342626,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0017272227236087,+0000.0000000004622519,+0000.0000240446050598
+0000.8726244639689664,+0000.1088146781082261,+0000.0000000000000000,+0000.0000007625766085,+0000.0167862224390251,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0017482490990244,+0000.0000000004803347,+0000.0000256233279820
+0000.8696135438611725,+0000.1109686083080232,+0000.0000000000000000,+0000.0000007808478851,+0000.0176205824435817,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0017692029086634,+0000.0000000004988555,+0000.0000272811319880
+0000.8665798910065445,+0000.1131171955674932,+0000.0000000000000000,+0000.0000007992623453,+0000.0184830093395317,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0017900836049958,+0000.0000000005178176,+0000.0000290207014436
+0000.8635240304913493,+0000.1152594875934856,+0000.0000000000000000,+0000.0000008178166886,+0000.0193739281461857,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0018108906531737,+0000.0000000005372245,+0000.0000308447620668
+0000.8604464877875808,+0000.1173945400052747,+0000.0000000000000000,+0000.0000008365075969,+0000.0202937555314614,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0018316235310417,+0000.0000000005570796,+0000.0000327560801413
+0000.8573477885652788,+0000.1195214168984085,+0000.0000000000000000,+0000.0000008553317356,+0000.0212428994365337,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0018522817291419,+0000.0000000005773862,+0000.0000347574616939
+0000.8542284585056585,+0000.1216391914037911,+0000.0000000000000000,+0000.0000008742857546,+0000.0222217587044795,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0018728647507152,+0000.0000000005981474,+0000.0000368517516348
+0000.8510890231151467,+0000.1237469462416684,+0000.0000000000000000,+0000.0000008933662890,+0000.0232307227131525,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0018933721116972,+0000.0000000006193663,+0000.0000390418328634
+0000.8479300075404106,+0000.1258437742701952,+0000.0000000000000000,+0000.0000009125699595,+0000.0242701710125255,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0019138033407104,+0000.0000000006410459,+0000.0000413306253383
+0000.8447519363844703,+0000.1279287790282590,+0000.0000000000000000,+0000.0000009318933742,+0000.0253404729667305,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0019341579790516,+0000.0000000006631893,+0000.0000437210851129
+0000.8415553335239785,+0000.1300010752722454,+0000.0000000000000000,+0000.0000009513331284,+0000.0264419874010277,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0019544355806750,+0000.0000000006857991,+0000.0000462162033363
+0000.8383407219277585,+0000.1320597895064274,+0000.0000000000000000,+0000.0000009708858060,+0000.0275750622539305,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0019746357121706,+0000.0000000007088783,+0000.0000488190052212
+0000.8351086234766885,+0000.1341040605066681,+0000.0000000000000000,+0000.0000009905479803,+0000.0287400342347123,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0019947579527388,+0000.0000000007324295,+0000.0000515325489775
+0000.8318595587850099,+0000.1361330398371288,+0000.0000000000000000,+0000.0000010103162147,+0000.0299372284865141,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0020148018941602,+0000.0000000007564554,+0000.0000543599247141
+0000.8285940470231543,+0000.1381458923596786,+0000.0000000000000000,+0000.0000010301870634,+0000.0311669582552751,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0020347671407613,+0000.0000000007809584,+0000.0000573042533081
+0000.8253126057421645,+0000.1401417967357061,+0000.0000000000000000,+0000.0000010501570727,+0000.0324295245646994,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0020546533093759,+0000.0000000008059409,+0000.0000603686852420
+0000.8220157506997962,+0000.1421199459200359,+0000.0000000000000000,+0000.0000010702227814,+0000.0337252158974715,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0020744600293024,+0000.0000000008314055,+0000.0000635563994108
+0000.8187039956883844,+0000.1440795476466608,+0000.0000000000000000,+0000.0000010903807218,+0000.0350543078829306,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0020941869422567,+0000.0000000008573543,+0000.0000668706018975
+0000.8153778523645481,+0000.1460198249060015,+0000.0000000000000000,+0000.0000011106274203,+0000.0364170629914076,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0021138337023213,+0000.0000000008837895,+0000.0000703145247203
+0000.8120378300808200,+0000.1479400164134125,+0000.0000000000000000,+0000.0000011309593988,+0000.0378137302354272,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0021333999758899,+0000.0000000009107132,+0000.0000738914245488
+0000.8086844357192776,+0000.1498393770686570,+0000.0000000000000000,+0000.0000011513731750,+0000.0392445448779730,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0021528854416086,+0000.0000000009381275,+0000.0000776045813939
+0000.8053181735272493,+0000.1517171784060790,+0000.0000000000000000,+0000.0000011718652632,+0000.0407097281480090,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0021722897903124,+0000.0000000009660343,+0000.0000814572972677
+0000.8019395449551758,+0000.1535727090352055,+0000.0000000000000000,+0000.0000011924321757,+0000.0422094869634484,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0021916127249579,+0000.0000000009944355,+0000.0000854528948184
+0000.7985490484967015,+0000.1554052750715176,+0000.0000000000000000,+0000.0000012130704230,+0000.0437440136617546,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0022108539605532,+0000.0000000010233329,+0000.0000895947159370
+0000.7951471795310658,+0000.1572142005571343,+0000.0000000000000000,+0000.0000012337765149,+0000.0453134857383568,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0022300132240819,+0000.0000000010527280,+0000.0000938861203401
+0000.7917344301678717,+0000.1589988278711602,+0000.0000000000000000,+0000.0000012545469614,+0000.0469180655930561,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0022490902544256,+0000.0000000010826227,+0000.0000983304841266
+0000.7883112890942955,+0000.1607585181294501,+0000.0000000000000000,+0000.0000012753782733,+0000.0485579002845975,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0022680848022809,+0000.0000000011130182,+0000.0001029311983110
+0000.7848782414248152,+0000.1624926515735542,+0000.0000000000000000,+0000.0000012962669633,+0000.0502331212935727,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0022869966300739,+0000.0000000011439162,+0000.0001076916673332
+0000.7814357685535187,+0000.1642006279486111,+0000.0000000000000000,+0000.0000013172095463,+0000.0519438442938201,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0023058255118705,+0000.0000000011753180,+0000.0001126153075461
+0000.7779843480090618,+0000.1658818668699616,+0000.0000000000000000,+0000.0000013382025410,+0000.0536901689324795,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0023245712332836,+0000.0000000012072247,+0000.0001177055456810
