+0000.0000071237118962,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579706015239481,+0000.9275296243831688,+0000.0144926503809870
+0000.0000059908404723,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579706671976538,+0000.9275306751624607,+0000.0144926667994134
+0000.0000050390105653,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579707223761992,+0000.9275315580191860,+0000.0144926805940498
+0000.0000042390888509,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579707687484724,+0000.9275322999755585,+0000.0144926921871181
+0000.0000035666761710,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579708077289176,+0000.9275329236626819,+0000.0144927019322294
+0000.0000030013277253,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579708405027406,+0000.9275334480438489,+0000.0144927101256851
+0000.0000025259041091,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579708680635299,+0000.9275338890164785,+0000.0144927170158825
+0000.0000021260306967,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579708912445973,+0000.9275342599135566,+0000.0144927228111493
+0000.0000017896468628,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709107451094,+0000.9275345719217504,+0000.0144927276862773
+0000.0000015066297911,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709271518962,+0000.9275348344303388,+0000.0144927317879740
+0000.0000012684802801,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709409576650,+0000.9275350553226388,+0000.0144927352394162
+0000.0000010680601384,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709525762239,+0000.9275352412195818,+0000.0144927381440560
+0000.0000008993725521,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709623552144,+0000.9275353976834301,+0000.0144927405888036
+0000.0000007573782793,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709705867664,+0000.9275355293882626,+0000.0144927426466916
+0000.0000006378417401,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709775164209,+0000.9275356402627339,+0000.0144927443791052
+0000.0000005372020727,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709833506045,+0000.9275357336096717,+0000.0144927458376511
+0000.0000004524650539,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709882628954,+0000.9275358122063266,+0000.0144927470657239
+0000.0000003811124686,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709923992772,+0000.9275358783884347,+0000.0144927480998193
+0000.0000003210260792,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709958825462,+0000.9275359341207382,+0000.0144927489706365
+0000.0000002704238204,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579709988160104,+0000.9275359810561666,+0000.0144927497040026
+0000.0000002278062349,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710012865951,+0000.9275360205855212,+0000.0144927503216488
+0000.0000001919114918,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710033674498,+0000.9275360538791962,+0000.0144927508418624
+0000.0000001616776016,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710051201391,+0000.9275360819222245,+0000.0144927512800348
+0000.0000001362106688,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710065964830,+0000.9275361055437273,+0000.0144927516491207
+0000.0000001147582095,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710078401038,+0000.9275361254416605,+0000.0144927519600259
+0000.0000000966867223,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710088877263,+0000.9275361422036198,+0000.0144927522219316
+0000.0000000814628294,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710097702708,+0000.9275361563243322,+0000.0144927524425677
+0000.0000000686374173,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710105137730,+0000.9275361682203668,+0000.0144927526284432
+0000.0000000578322973,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710111401567,+0000.9275361782425066,+0000.0144927527850392
+0000.0000000487289845,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710116678850,+0000.9275361866861589,+0000.0144927529169712
+0000.0000000410592559,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710121125069,+0000.9275361938001104,+0000.0144927530281267
+0000.0000000345972059,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710124871185,+0000.9275361997938960,+0000.0144927531217796
+0000.0000000291525604,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710128027502,+0000.9275362048440020,+0000.0144927532006875
+0000.0000000245650492,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710130686928,+0000.9275362090990849,+0000.0144927532671732
+0000.0000000206996688,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710132927728,+0000.9275362126843650,+0000.0144927533231932
+0000.0000000174426949,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710134815829,+0000.9275362157053265,+0000.0144927533703957
+0000.0000000146983247,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710136406768,+0000.9275362182508289,+0000.0144927534101692
+0000.0000000123858501,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710137747333,+0000.9275362203957331,+0000.0144927534436833
+0000.0000000104372774,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710138876941,+0000.9275362222031048,+0000.0144927534719235
+0000.0000000087953227,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710139828798,+0000.9275362237260771,+0000.0144927534957200
+0000.0000000074117237,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710140630885,+0000.9275362250094157,+0000.0144927535157721
+0000.0000000062458177,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710141306772,+0000.9275362260908355,+0000.0144927535326693
+0000.0000000052633448,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710141876322,+0000.9275362270021147,+0000.0144927535469080
+0000.0000000044354387,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710142356268,+0000.9275362277700279,+0000.0144927535589067
+0000.0000000037377769,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710142760709,+0000.9275362284171346,+0000.0144927535690177
+0000.0000000031498659,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710143101527,+0000.9275362289624435,+0000.0144927535775382
+0000.0000000026544373,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710143388732,+0000.9275362294219710,+0000.0144927535847183
+0000.0000000022369407,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710143630759,+0000.9275362298092142,+0000.0144927535907690
+0000.0000000018851153,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710143834716,+0000.9275362301355454,+0000.0144927535958679
+0000.0000000015886298,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0579710144006592,+0000.9275362304105463,+0000.0144927536001648
