+0000.0000000000001000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031953,+0000.3099700874490414,+0000.6707481829476634
+0000.0000000000000595,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031961,+0000.3099700874490539,+0000.6707481829476905
+0000.0000000000000354,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031965,+0000.3099700874490613,+0000.6707481829477066
+0000.0000000000000210,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031968,+0000.3099700874490658,+0000.6707481829477163
+0000.0000000000000125,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031970,+0000.3099700874490684,+0000.6707481829477220
+0000.0000000000000074,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031971,+0000.3099700874490701,+0000.6707481829477254
+0000.0000000000000044,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490710,+0000.6707481829477273
+0000.0000000000000026,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490716,+0000.6707481829477288
+0000.0000000000000016,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490719,+0000.6707481829477294
+0000.0000000000000009,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490720,+0000.6707481829477298
+0000.0000000000000006,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477300
+0000.0000000000000003,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477301
+0000.0000000000000002,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477305
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477302
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477302
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477302
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477302
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477302
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490726,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031973,+0000.3099700874490725,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490724,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490725,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477303
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031973,+0000.3099700874490724,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031973,+0000.3099700874490724,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031973,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031973,+0000.3099700874490722,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031973,+0000.3099700874490723,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031973,+0000.3099700874490723,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490723,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477304
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490722,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477308
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477305
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477306
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490721,+0000.6707481829477308
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490720,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490719,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490720,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490720,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490719,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477312
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490720,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490719,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490720,+0000.6707481829477312
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477313
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490719,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477312
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477308
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477313
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477311
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477309
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490717,+0000.6707481829477310
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0192817296031972,+0000.3099700874490718,+0000.6707481829477310
